timestamp, att0, att1, att2, att3
1706115301213147, 0.999981, -0.00406522, -0.00201404, -0.00416875
1706115301225147, 0.999981, -0.00405556, -0.00202013, -0.00417089
1706115301233147, 0.999981, -0.00404919, -0.00202422, -0.00417249
1706115301245147, 0.999981, -0.00403972, -0.00203037, -0.00417515
1706115301253147, 0.999981, -0.00403346, -0.00203448, -0.00417707
1706115301265147, 0.999981, -0.00402413, -0.00204066, -0.00418016
1706115301273147, 0.999981, -0.00401794, -0.00204479, -0.00418239
1706115301285147, 0.999981, -0.00400872, -0.00205099, -0.00418595
1706115301293147, 0.999981, -0.00400275, -0.00205503, -0.00418846
1706115301305147, 0.999981, -0.00399437, -0.00206073, -0.0041924
1706115301313147, 0.999981, -0.0039892, -0.00206427, -0.00419266
1706115301325147, 0.999981, -0.0039853, -0.00207227, -0.00419309
1706115301333147, 0.999981, -0.00398736, -0.0020815, -0.00419331
1706115301345147, 0.999981, -0.00399099, -0.00209499, -0.00419375
1706115301353147, 0.999981, -0.00399383, -0.00210371, -0.00419413
1706115301365147, 0.999981, -0.00399871, -0.00211638, -0.00419482
1706115301373147, 0.999981, -0.00400233, -0.00212459, -0.00419532
1706115301385147, 0.999981, -0.00400827, -0.00213657, -0.00419616
1706115301393147, 0.999981, -0.00401261, -0.0021443, -0.00419676
1706115301405147, 0.999981, -0.00401963, -0.00215555, -0.00419798
1706115301413147, 0.999981, -0.00402443, -0.00216271, -0.00419896
1706115301425147, 0.999981, -0.00403144, -0.00217265, -0.00420071
1706115301433147, 0.999981, -0.00403596, -0.00217869, -0.00420208
1706115301445147, 0.999981, -0.00404245, -0.00218687, -0.00420443
1706115301453147, 0.999981, -0.00404818, -0.00219152, -0.0042062
1706115301465147, 0.999981, -0.00405886, -0.00219731, -0.00420915
1706115301473147, 0.99998, -0.00406572, -0.00220063, -0.00421129
1706115301485147, 0.99998, -0.00407557, -0.00220486, -0.00421479
1706115301493147, 0.99998, -0.00408187, -0.00220725, -0.00421726
1706115301505147, 0.99998, -0.00409091, -0.00221021, -0.00422118
1706115301513147, 0.99998, -0.00409662, -0.00221175, -0.00422144
1706115301525147, 0.99998, -0.00410474, -0.00221348, -0.00422202
1706115301533147, 0.99998, -0.00410991, -0.00221432, -0.00422251
1706115301545147, 0.99998, -0.00411715, -0.00221518, -0.00422338
1706115301553147, 0.99998, -0.0041215, -0.00221551, -0.00422405
1706115301565147, 0.99998, -0.00412736, -0.00221568, -0.00422517
1706115301569147, 0.99998, -0.00412921, -0.00221569, -0.00422556
1706115301585147, 0.99998, -0.00413864, -0.00221439, -0.00422726
1706115301593147, 0.99998, -0.00414441, -0.0022131, -0.00422818
1706115301605147, 0.99998, -0.00415251, -0.00221104, -0.00422986
1706115301613147, 0.99998, -0.0041576, -0.0022096, -0.00423115
1706115301625147, 0.99998, -0.00416479, -0.00220736, -0.00423333
1706115301633147, 0.99998, -0.00416927, -0.00220584, -0.00423497
1706115301645147, 0.99998, -0.00417557, -0.00220354, -0.00423769
1706115301653147, 0.99998, -0.00417955, -0.002202, -0.00423965
1706115301665147, 0.99998, -0.00418523, -0.0021997, -0.00424282
1706115301673147, 0.99998, -0.00418865, -0.00219823, -0.00424509
1706115301685147, 0.99998, -0.00419324, -0.00219616, -0.00424874
1706115301693147, 0.99998, -0.00419598, -0.00219486, -0.0042513
1706115301705147, 0.99998, -0.00420285, -0.00219408, -0.0042553
1706115301713147, 0.99998, -0.00420816, -0.00219402, -0.00425559
1706115301725147, 0.99998, -0.00421571, -0.00219408, -0.00425619
1706115301733147, 0.99998, -0.0042205, -0.00219421, -0.00425668
1706115301745147, 0.99998, -0.00422735, -0.00219456, -0.00425752
1706115301753147, 0.99998, -0.00423168, -0.00219489, -0.00425817
1706115301765147, 0.99998, -0.00423784, -0.00219554, -0.00425923
1706115301773147, 0.99998, -0.00424177, -0.00219606, -0.00426
1706115301785147, 0.999979, -0.00424745, -0.00219695, -0.0042612
1706115301793147, 0.999979, -0.00425093, -0.00219758, -0.00426205
1706115301805147, 0.999979, -0.00425562, -0.00219853, -0.00426363
1706115301813147, 0.999979, -0.00425846, -0.00219917, -0.00426485
1706115301825147, 0.999979, -0.00426232, -0.00220011, -0.00426692
1706115301833147, 0.999979, -0.00426521, -0.00220202, -0.00426851
1706115301845147, 0.999979, -0.00426913, -0.00220487, -0.00427116
1706115301853147, 0.999979, -0.00427151, -0.00220674, -0.00427307
1706115301865147, 0.999979, -0.00427474, -0.00220951, -0.00427617
1706115301873147, 0.999979, -0.00427666, -0.00221132, -0.00427841
1706115301885147, 0.999979, -0.0042792, -0.00221398, -0.004282
1706115301893147, 0.999979, -0.00428072, -0.00221572, -0.00428452
1706115301905147, 0.999979, -0.00428277, -0.00221828, -0.0042885
1706115301913147, 0.999979, -0.00428396, -0.00221996, -0.00428878
1706115301925147, 0.999979, -0.00428548, -0.00222229, -0.00428938
1706115301933147, 0.999979, -0.00428635, -0.00222373, -0.00428986
1706115301945147, 0.999979, -0.00428745, -0.00222574, -0.00429071
1706115301953147, 0.999979, -0.00428805, -0.00222696, -0.00429136
1706115301965147, 0.999979, -0.00429533, -0.00222133, -0.00429266
1706115301973147, 0.999979, -0.00430009, -0.00221747, -0.00429357
1706115301985147, 0.999979, -0.00430711, -0.00221153, -0.00429502
1706115301993147, 0.999979, -0.00431171, -0.00220746, -0.00429603
1706115302005147, 0.999979, -0.00431851, -0.00220119, -0.00429784
1706115302013147, 0.999979, -0.00432299, -0.00219692, -0.00429922
1706115302025147, 0.999979, -0.00432966, -0.00219039, -0.00430153
1706115302033147, 0.999979, -0.00433407, -0.00218595, -0.00430325
1706115302045147, 0.999979, -0.00434052, -0.0021793, -0.0043061
1706115302053147, 0.999979, -0.00434455, -0.00217508, -0.00430814
1706115302065147, 0.999979, -0.0043502, -0.0021691, -0.0043114
1706115302073147, 0.999979, -0.00435366, -0.00216538, -0.00431374
1706115302085147, 0.999979, -0.00435887, -0.00215422, -0.00431762
1706115302093147, 0.999979, -0.00436209, -0.00214702, -0.00432034
1706115302105147, 0.999979, -0.00436655, -0.00213659, -0.00432457
1706115302113147, 0.999979, -0.00436922, -0.00212995, -0.00432502
1706115302125147, 0.999979, -0.0043728, -0.00212042, -0.00432585
1706115302133147, 0.999979, -0.00437495, -0.00211432, -0.00432648
1706115302145147, 0.999979, -0.00437784, -0.00210555, -0.00432754
1706115302153147, 0.999979, -0.00437952, -0.00209996, -0.00432832
1706115302165147, 0.999979, -0.00438172, -0.00209205, -0.00432957
1706115302173147, 0.999979, -0.00438299, -0.00208721, -0.00433045
1706115302185147, 0.999979, -0.00438463, -0.00208057, -0.00433182
1706115302193147, 0.999979, -0.00438554, -0.00207661, -0.00433277
1706115302205147, 0.999979, -0.00438757, -0.00206983, -0.00433451
1706115302213147, 0.999979, -0.00439002, -0.00206369, -0.00433587
1706115302225147, 0.999979, -0.00439352, -0.002055, -0.00433815
1706115302233147, 0.999979, -0.00439573, -0.0020496, -0.00433984
1706115302245147, 0.999979, -0.00439891, -0.00204205, -0.00434263
1706115302253147, 0.999979, -0.00440096, -0.00203732, -0.00434463
1706115302265147, 0.999979, -0.00440393, -0.00203065, -0.00434785
1706115302273147, 0.999979, -0.00440585, -0.00202649, -0.00435015
1706115302285147, 0.999979, -0.00440866, -0.00202063, -0.00435383
1706115302293147, 0.999979, -0.00441046, -0.00201701, -0.00435641
1706115302305147, 0.999979, -0.00441295, -0.0020121, -0.00436045
1706115302313147, 0.999979, -0.00441446, -0.00200922, -0.00436077
1706115302325147, 0.999979, -0.00441596, -0.002007, -0.00436137
1706115302333147, 0.999979, -0.00441609, -0.00200789, -0.0043618
1706115302345147, 0.999979, -0.00441613, -0.00200964, -0.00436257
1706115302353147, 0.999979, -0.00441603, -0.0020111, -0.00436315
1706115302365147, 0.999979, -0.00441571, -0.00201371, -0.00436412
1706115302373147, 0.999979, -0.0044154, -0.00201567, -0.00436482
1706115302385147, 0.999979, -0.00441478, -0.00201893, -0.00436592
1706115302393147, 0.999979, -0.00441427, -0.00202132, -0.0043667
1706115302405147, 0.999979, -0.00441338, -0.00202518, -0.00436816
1706115302413147, 0.999979, -0.00441274, -0.00202782, -0.0043693
1706115302425147, 0.999979, -0.00441179, -0.0020317, -0.00437126
1706115302433147, 0.999979, -0.00441116, -0.00203421, -0.00437275
1706115302445147, 0.999979, -0.00441025, -0.00203782, -0.00437526
1706115302453147, 0.999979, -0.00440966, -0.00204013, -0.00437708
1706115302465147, 0.999979, -0.00440883, -0.00204341, -0.00438004
1706115302473147, 0.999979, -0.00440831, -0.00204545, -0.00438219
1706115302485147, 0.999979, -0.0044076, -0.00204827, -0.00438565
1706115302493147, 0.999979, -0.00440717, -0.00205, -0.0043881
1706115302505147, 0.999979, -0.0044066, -0.00205236, -0.00439195
1706115302513147, 0.999979, -0.00440626, -0.00205378, -0.00439216
1706115302525147, 0.999979, -0.00440584, -0.00205564, -0.00439265
1706115302533147, 0.999979, -0.00440559, -0.00205675, -0.00439307
1706115302545147, 0.999979, -0.0044053, -0.00205821, -0.00439383
1706115302553147, 0.999979, -0.00440515, -0.00205903, -0.00439442
1706115302565147, 0.999979, -0.004405, -0.00206007, -0.00439542
1706115302569147, 0.999979, -0.00440495, -0.00206038, -0.00439577
1706115302585147, 0.999979, -0.00440488, -0.00206137, -0.00439729
1706115302593147, 0.999979, -0.00440488, -0.00206174, -0.00439811
1706115302605147, 0.999979, -0.00440493, -0.00206216, -0.00439963
1706115302613147, 0.999979, -0.004405, -0.00206238, -0.00440082
1706115302625147, 0.999979, -0.00440513, -0.00206259, -0.00440285
1706115302633147, 0.999979, -0.00440523, -0.00206268, -0.00440439
1706115302645147, 0.999979, -0.00440543, -0.00206272, -0.00440697
1706115302653147, 0.999978, -0.00440557, -0.0020627, -0.00440884
1706115302661147, 0.999978, -0.00440573, -0.00206266, -0.00441083
1706115302673147, 0.999978, -0.00440598, -0.00206256, -0.00441405
1706115302685147, 0.999978, -0.00440625, -0.0020624, -0.00441757
1706115302693147, 0.999978, -0.00440644, -0.00206228, -0.00442005
1706115302705147, 0.999978, -0.00440673, -0.00206208, -0.00442395
1706115302713147, 0.999978, -0.00440691, -0.00206195, -0.00442419
1706115302725147, 0.999978, -0.0044072, -0.00206175, -0.00442471
1706115302733147, 0.999978, -0.0044074, -0.00206161, -0.00442516
1706115302745147, 0.999978, -0.00440769, -0.0020614, -0.00442594
1706115302753147, 0.999978, -0.00440789, -0.00206126, -0.00442654
1706115302765147, 0.999978, -0.00440818, -0.00206107, -0.00442756
1706115302773147, 0.999978, -0.00440838, -0.00206094, -0.00442829
1706115302785147, 0.999978, -0.00440866, -0.00206076, -0.00442945
1706115302793147, 0.999978, -0.00440886, -0.00206065, -0.00443026
1706115302805147, 0.999978, -0.00440914, -0.0020605, -0.00443179
1706115302813147, 0.999978, -0.00440933, -0.00206041, -0.00443298
1706115302825147, 0.999978, -0.00440961, -0.00206028, -0.00443501
1706115302833147, 0.999978, -0.00440979, -0.0020602, -0.00443654
1706115302845147, 0.999978, -0.00441006, -0.0020601, -0.0044391
1706115302853147, 0.999978, -0.00441024, -0.00206004, -0.00444097
1706115302865147, 0.999978, -0.00441051, -0.00205995, -0.00444398
1706115302873147, 0.999978, -0.00441068, -0.0020599, -0.00444615
1706115302885147, 0.999978, -0.00441094, -0.00205984, -0.00444966
1706115302893147, 0.999978, -0.00441112, -0.00205981, -0.00445212
1706115302905147, 0.999978, -0.00441137, -0.00205976, -0.004456
1706115302913147, 0.999978, -0.00441153, -0.00205975, -0.00445623
1706115302925147, 0.999978, -0.00441177, -0.00205973, -0.00445674
1706115302933147, 0.999978, -0.00441193, -0.00205972, -0.00445717
1706115302945147, 0.999978, -0.00441216, -0.00205972, -0.00445794
1706115302953147, 0.999978, -0.00441232, -0.00205972, -0.00445854
1706115302965147, 0.999978, -0.00441493, -0.00206448, -0.00445933
1706115302973147, 0.999978, -0.00441667, -0.00206766, -0.00445992
1706115302985147, 0.999978, -0.00441928, -0.00207244, -0.00446086
1706115302993147, 0.999978, -0.00442101, -0.00207562, -0.00446153
1706115303005147, 0.999978, -0.00442362, -0.0020804, -0.00446285
1706115303013147, 0.999978, -0.00442537, -0.00208359, -0.00446389
1706115303025147, 0.999978, -0.00442798, -0.00208838, -0.0044657
1706115303033147, 0.999978, -0.00442972, -0.00209157, -0.00446709
1706115303045147, 0.999978, -0.0044323, -0.00209629, -0.00446944
1706115303053147, 0.999978, -0.00443393, -0.00209924, -0.00447117
1706115303065147, 0.999978, -0.00443623, -0.0021034, -0.004474
1706115303069147, 0.999978, -0.00443694, -0.00210469, -0.00447503
1706115303085147, 0.999978, -0.00444073, -0.00210704, -0.00447947
1706115303093147, 0.999978, -0.00444269, -0.00210757, -0.00448189
1706115303105147, 0.999978, -0.00444549, -0.00210808, -0.00448571
1706115303113147, 0.999978, -0.00444724, -0.00210822, -0.00448591
1706115303125147, 0.999978, -0.00444971, -0.00210812, -0.00448638
1706115303133147, 0.999978, -0.00445127, -0.00210786, -0.0044868
1706115303145147, 0.999978, -0.00445348, -0.00210722, -0.00448756
1706115303153147, 0.999978, -0.00445487, -0.00210662, -0.00448815
1706115303165147, 0.999978, -0.0044568, -0.00210549, -0.00448916
1706115303173147, 0.999978, -0.00445799, -0.0021047, -0.00448989
1706115303185147, 0.999978, -0.0044596, -0.00210347, -0.00449105
1706115303193147, 0.999978, -0.00446057, -0.00210263, -0.00449187
1706115303205147, 0.999978, -0.00446096, -0.00210301, -0.00449335
1706115303213147, 0.999978, -0.00445994, -0.00210547, -0.00449444
1706115303225147, 0.999978, -0.00445829, -0.00210919, -0.00449633
1706115303233147, 0.999978, -0.0044571, -0.0021117, -0.00449776
1706115303245147, 0.999978, -0.00445519, -0.00211554, -0.00450018
1706115303253147, 0.999978, -0.00445386, -0.00211814, -0.00450195
1706115303265147, 0.999978, -0.00445177, -0.00212211, -0.00450481
1706115303273147, 0.999978, -0.00445032, -0.00212482, -0.00450689
1706115303285147, 0.999978, -0.00444806, -0.00212897, -0.00451024
1706115303293147, 0.999978, -0.00444655, -0.0021317, -0.00451261
1706115303305147, 0.999978, -0.00444441, -0.00213559, -0.00451634
1706115303313147, 0.999978, -0.00444305, -0.00213803, -0.00451648
1706115303325147, 0.999978, -0.00443918, -0.00214174, -0.00451686
1706115303333147, 0.999978, -0.00443406, -0.00214447, -0.00451718
1706115303345147, 0.999978, -0.00442651, -0.00214834, -0.0045178
1706115303353147, 0.999978, -0.00442158, -0.00215075, -0.00451829
1706115303365147, 0.999978, -0.00441435, -0.00215409, -0.00451915
1706115303373147, 0.999978, -0.00440962, -0.00215616, -0.00451978
1706115303385147, 0.999978, -0.00440267, -0.00215903, -0.0045208
1706115303393147, 0.999978, -0.00439814, -0.00216077, -0.00452153
1706115303405147, 0.999978, -0.00439149, -0.00216314, -0.00452293
1706115303413147, 0.999978, -0.00438724, -0.00216458, -0.00452404
1706115303425147, 0.999978, -0.00438132, -0.00216651, -0.00452596
1706115303433147, 0.999978, -0.00437772, -0.00216762, -0.00452742
1706115303445147, 0.999978, -0.00437282, -0.00216905, -0.00452989
1706115303453147, 0.999978, -0.00436948, -0.00217232, -0.00453163
1706115303465147, 0.999978, -0.00436435, -0.00218071, -0.00453439
1706115303473147, 0.999978, -0.00436124, -0.00218617, -0.00453639
1706115303485147, 0.999978, -0.00435705, -0.00219421, -0.00453964
1706115303493147, 0.999978, -0.00435452, -0.00219948, -0.00454194
1706115303505147, 0.999978, -0.0043511, -0.00220727, -0.00454558
1706115303513147, 0.999978, -0.00434909, -0.00221239, -0.00454566
1706115303525147, 0.999978, -0.00434643, -0.00221997, -0.00454594
1706115303533147, 0.999978, -0.00434486, -0.00222497, -0.00454622
1706115303545147, 0.999978, -0.00434281, -0.00223216, -0.00454678
1706115303553147, 0.999978, -0.00434168, -0.00223659, -0.00454724
1706115303565147, 0.999978, -0.00434029, -0.00224269, -0.00454805
1706115303569147, 0.999978, -0.00433988, -0.00224464, -0.00454833
1706115303585147, 0.999978, -0.00433, -0.00225878, -0.00454943
1706115303593147, 0.999978, -0.00432092, -0.00226904, -0.00454994
1706115303605147, 0.999978, -0.00430749, -0.00228394, -0.00455101
1706115303613147, 0.999978, -0.00429864, -0.00229358, -0.0045519
1706115303625147, 0.999978, -0.00428552, -0.00230761, -0.0045535
1706115303633147, 0.999978, -0.00427686, -0.00231666, -0.00455475
1706115303645147, 0.999978, -0.00426399, -0.00232981, -0.0045569
1706115303653147, 0.999978, -0.00425547, -0.00233835, -0.0045585
1706115303665147, 0.999978, -0.00424275, -0.00235084, -0.00456112
1706115303669147, 0.999978, -0.00423875, -0.00235471, -0.00456208
1706115303685147, 0.999978, -0.00422366, -0.0023692, -0.00456621
1706115303693147, 0.999978, -0.0042168, -0.0023757, -0.00456846
1706115303705147, 0.999978, -0.00420727, -0.00238463, -0.00457204
1706115303713147, 0.999978, -0.00420151, -0.00238997, -0.00457209
1706115303725147, 0.999978, -0.00419373, -0.0023971, -0.00457236
1706115303733147, 0.999978, -0.00418904, -0.00240135, -0.00457265
1706115303745147, 0.999978, -0.00418277, -0.00240699, -0.00457322
1706115303753147, 0.999978, -0.00417916, -0.00241021, -0.0045737
1706115303765147, 0.999978, -0.00417453, -0.00241428, -0.00457454
1706115303773147, 0.999978, -0.00417188, -0.00241659, -0.00457516
1706115303785147, 0.999978, -0.0041685, -0.0024195, -0.00457618
1706115303793147, 0.999978, -0.00416668, -0.00242105, -0.00457692
1706115303805147, 0.999978, -0.00416451, -0.00242287, -0.00457833
1706115303813147, 0.999978, -0.00416338, -0.00242382, -0.00457945
1706115303825147, 0.999978, -0.00416208, -0.00242488, -0.00458139
1706115303833147, 0.999978, -0.00416149, -0.00242535, -0.00458287
1706115303845147, 0.999978, -0.00416098, -0.00242575, -0.00458536
1706115303853147, 0.999978, -0.00416081, -0.00242586, -0.00458718
1706115303865147, 0.999978, -0.0041608, -0.00242585, -0.00459012
1706115303873147, 0.999978, -0.00416095, -0.00242573, -0.00459226
1706115303885147, 0.999978, -0.00416134, -0.0024254, -0.00459571
1706115303893147, 0.999978, -0.0041617, -0.00242512, -0.00459814
1706115303905147, 0.999978, -0.00416233, -0.00242463, -0.00460197
1706115303913147, 0.999978, -0.0041628, -0.00242427, -0.00460217
1706115303925147, 0.999978, -0.00416357, -0.0024237, -0.00460265
1706115303933147, 0.999978, -0.00416411, -0.00242331, -0.00460305
1706115303945147, 0.999978, -0.00416494, -0.00242273, -0.00460378
1706115303953147, 0.999978, -0.0041655, -0.00242235, -0.00460435
