timestamp, gyro_rad0, gyro_rad1, gyro_rad2, acc0, acc1, acc2
1706115316863457, -0.0442374, 0.0129343, -0.0100456, -0.344876, -0.0044783, -12.6186
1706115316875457, -0.0540713, 0.0141071, -0.0107126, -0.356199, -0.00363949, -12.669
1706115316883457, -0.0621545, 0.0147349, -0.0112144, -0.363787, -0.00311354, -12.7017
1706115316895457, -0.0753077, 0.0152429, -0.0120853, -0.375095, -0.00259466, -12.743
1706115316903457, -0.0840373, 0.0157414, -0.0127671, -0.382554, -0.00236848, -12.7711
1706115316915457, -0.0975931, 0.0164122, -0.0139154, -0.393804, -0.00196253, -12.8094
1706115316923457, -0.106373, 0.0165272, -0.0147322, -0.401382, -0.00189151, -12.8335
1706115316935457, -0.118908, 0.0162574, -0.0160844, -0.412606, -0.0017955, -12.8656
1706115316943457, -0.127145, 0.0165387, -0.0170256, -0.419841, -0.00178893, -12.8816
1706115316955457, -0.138506, 0.016726, -0.0185161, -0.430999, -0.00201749, -12.9056
1706115316963457, -0.14518, 0.0163176, -0.019581, -0.438456, -0.00227395, -12.9201
1706115316975457, -0.15609, 0.0159278, -0.0213059, -0.449362, -0.00212664, -12.9391
1706115316983457, -0.16432, 0.0161983, -0.0225038, -0.456491, -0.002124, -12.9489
1706115316995457, -0.176763, 0.0165361, -0.0244055, -0.467401, -0.0022955, -12.9625
1706115317003457, -0.18523, 0.0167148, -0.0257256, -0.474588, -0.00239655, -12.9713
1706115317015457, -0.19796, 0.0177931, -0.0277469, -0.485216, -0.0027612, -12.9839
1706115317023457, -0.205662, 0.0185636, -0.0291317, -0.492378, -0.00328254, -12.9892
1706115317035457, -0.214696, 0.0187487, -0.0312759, -0.503299, -0.00434682, -12.9992
1706115317043457, -0.220429, 0.0187625, -0.0327463, -0.510393, -0.00479368, -13.0022
1706115317055457, -0.228648, 0.0192142, -0.0349736, -0.521013, -0.00582369, -13.0086
1706115317063457, -0.232347, 0.0191573, -0.036445, -0.52818, -0.00690418, -13.01
1706115317075457, -0.235235, 0.0184849, -0.0387112, -0.538831, -0.00853341, -13.0136
1706115317083457, -0.23672, 0.0187441, -0.0402314, -0.545709, -0.00941155, -13.0151
1706115317095457, -0.237714, 0.0192849, -0.0424654, -0.556188, -0.0111273, -13.0129
1706115317103457, -0.237014, 0.0190716, -0.0439547, -0.563199, -0.0123899, -13.0085
1706115317115457, -0.235995, 0.0191345, -0.0461818, -0.573359, -0.0138065, -13.0012
1706115317123457, -0.23588, 0.0199979, -0.0476506, -0.579723, -0.0147687, -12.9852
1706115317135457, -0.234198, 0.0261229, -0.0498087, -0.587067, -0.0167321, -12.9147
1706115317143457, -0.231657, 0.0366322, -0.0512161, -0.590371, -0.0181098, -12.842
1706115317155457, -0.227099, 0.0648622, -0.0532703, -0.59378, -0.0199221, -12.7069
1706115317163457, -0.223212, 0.0909342, -0.0545977, -0.595835, -0.0213607, -12.6093
1706115317175457, -0.214212, 0.137206, -0.0565309, -0.599219, -0.023831, -12.46
1706115317183457, -0.207023, 0.170693, -0.0577734, -0.601974, -0.0252367, -12.3635
1706115317195457, -0.196312, 0.221372, -0.059537, -0.606968, -0.0271186, -12.2251
1706115317203457, -0.188204, 0.254383, -0.0606386, -0.610785, -0.0286406, -12.139
1706115317215457, -0.174115, 0.301814, -0.0621747, -0.617296, -0.0308088, -12.0209
1706115317223457, -0.165063, 0.330981, -0.0631277, -0.62234, -0.0318297, -11.9507
1706115317235457, -0.152898, 0.370396, -0.0644468, -0.630506, -0.0332955, -11.8554
1706115317243457, -0.144463, 0.395129, -0.0652385, -0.635924, -0.0344938, -11.7964
1706115317255457, -0.131725, 0.43045, -0.0663316, -0.644761, -0.0359333, -11.7188
1706115317263457, -0.124664, 0.450998, -0.066978, -0.651369, -0.0364892, -11.6722
1706115317275457, -0.115328, 0.477921, -0.0678372, -0.66139, -0.0376337, -11.6113
1706115317283457, -0.108509, 0.495505, -0.0683411, -0.667839, -0.0386, -11.5744
1706115317295457, -0.0986316, 0.519911, -0.0689915, -0.678424, -0.0395786, -11.5232
1706115317303457, -0.0933248, 0.532736, -0.0693637, -0.68609, -0.0399989, -11.4928
1706115317315457, -0.0855358, 0.549474, -0.0698084, -0.697072, -0.0410714, -11.4519
1706115317319457, -0.0825407, 0.555199, -0.0699242, -0.700601, -0.0415088, -11.439
1706115317335457, -0.0704162, 0.575337, -0.0702772, -0.716005, -0.0427013, -11.3919
1706115317343457, -0.0653293, 0.581923, -0.0703906, -0.724021, -0.0430823, -11.3692
1706115317355457, -0.0577072, 0.59194, -0.0704612, -0.734904, -0.0439454, -11.333
1706115317363457, -0.0522365, 0.600146, -0.0704485, -0.742104, -0.0444979, -11.3108
1706115317375457, -0.0451069, 0.61121, -0.0703129, -0.753651, -0.0448864, -11.2763
1706115317383457, -0.041344, 0.615994, -0.0701549, -0.761651, -0.0451183, -11.2563
1706115317395457, -0.0354289, 0.623333, -0.0698524, -0.772714, -0.0457872, -11.226
1706115317403457, -0.0311786, 0.628796, -0.069597, -0.780189, -0.046139, -11.2063
1706115317415457, -0.026184, 0.633204, -0.0691177, -0.792428, -0.0462807, -11.1785
1706115317423457, -0.0234871, 0.63378, -0.0687382, -0.800308, -0.0464832, -11.1602
1706115317435457, -0.0185043, 0.636439, -0.0680943, -0.811112, -0.0471216, -11.133
1706115317443457, -0.0148018, 0.638863, -0.0676253, -0.818616, -0.0473436, -11.1158
1706115317455457, -0.010759, 0.638585, -0.0668298, -0.830692, -0.0473472, -11.0899
1706115317463457, -0.00839944, 0.636663, -0.0662572, -0.838277, -0.0475338, -11.0729
1706115317475457, -0.00405015, 0.636629, -0.0653299, -0.848592, -0.0479505, -11.0459
1706115317483457, -0.00131118, 0.637608, -0.064678, -0.855746, -0.0479783, -11.0281
1706115317495457, 0.000790611, 0.636236, -0.0636421, -0.867068, -0.04774, -11.0017
1706115317503457, 0.0018671, 0.634936, -0.0629076, -0.87399, -0.0478294, -10.9835
1706115317515457, 0.00430312, 0.636314, -0.0617395, -0.88374, -0.0480887, -10.9572
1706115317523457, 0.00575114, 0.637177, -0.0609319, -0.890836, -0.0480182, -10.9399
1706115317535457, 0.00652718, 0.634338, -0.0596646, -0.901984, -0.0478075, -10.9163
1706115317543457, 0.00694583, 0.631661, -0.0587781, -0.908807, -0.0478616, -10.9015
1706115317555457, 0.00874587, 0.629719, -0.0574276, -0.918563, -0.0481042, -10.8787
1706115317563457, 0.00964165, 0.627789, -0.0564966, -0.925606, -0.0479613, -10.8646
1706115317575457, 0.00968656, 0.621243, -0.055057, -0.936217, -0.0477285, -10.8416
1706115317583457, 0.00997826, 0.616752, -0.0540599, -0.942609, -0.0478372, -10.8266
1706115317595457, 0.0116209, 0.612545, -0.0525532, -0.951895, -0.0480063, -10.8066
1706115317603457, 0.01217, 0.609516, -0.0515431, -0.958462, -0.0477878, -10.7922
1706115317615457, 0.0117911, 0.602755, -0.0499942, -0.968251, -0.0475475, -10.7713
1706115317623457, 0.0120377, 0.598749, -0.0489351, -0.974203, -0.0476795, -10.758
1706115317635457, 0.0136164, 0.594077, -0.0473558, -0.983267, -0.0478033, -10.7405
1706115317643457, 0.0140134, 0.590338, -0.0462833, -0.989503, -0.0475365, -10.7275
1706115317655457, 0.013553, 0.582809, -0.0446627, -0.998784, -0.047312, -10.7099
1706115317663457, 0.0139578, 0.578315, -0.0435694, -1.00442, -0.0474695, -10.6976
1706115317675457, 0.0156145, 0.573238, -0.0419353, -1.01286, -0.0475073, -10.6807
1706115317683457, 0.0160967, 0.568804, -0.0408432, -1.01892, -0.0472592, -10.6701
1706115317695457, 0.0158304, 0.560093, -0.0391819, -1.02765, -0.0470114, -10.6525
1706115317703457, 0.0164199, 0.554747, -0.0380598, -1.03295, -0.0471405, -10.6411
1706115317715457, 0.017924, 0.548069, -0.0364039, -1.04086, -0.0470367, -10.6236
1706115317723457, 0.0182006, 0.542979, -0.0352766, -1.04631, -0.0467595, -10.6109
1706115317735457, 0.0185637, 0.533978, -0.0336172, -1.05416, -0.046667, -10.5905
1706115317743457, 0.019825, 0.528678, -0.0324971, -1.05893, -0.0467874, -10.5766
1706115317755457, 0.0222878, 0.522165, -0.0308347, -1.06592, -0.0466624, -10.5542
1706115317763457, 0.0233149, 0.517627, -0.0297116, -1.07065, -0.0464036, -10.5379
1706115317775457, 0.0248706, 0.509494, -0.0280466, -1.07784, -0.0462765, -10.5164
1706115317783457, 0.0268113, 0.504343, -0.0269306, -1.08223, -0.0463671, -10.5016
1706115317795457, 0.0297678, 0.497245, -0.0252757, -1.08888, -0.0460673, -10.4807
1706115317803457, 0.0307134, 0.49171, -0.0241574, -1.09353, -0.0456805, -10.4676
1706115317815457, 0.0319749, 0.481846, -0.0224813, -1.10033, -0.0454754, -10.4481
1706115317819457, 0.0326765, 0.478572, -0.0219216, -1.10243, -0.045441, -10.4413
1706115317835457, 0.0353645, 0.4669, -0.0197033, -1.11057, -0.0449237, -10.415
1706115317843457, 0.0357082, 0.46089, -0.0185884, -1.11477, -0.0445152, -10.4023
1706115317855457, 0.0362427, 0.451472, -0.0169192, -1.12083, -0.0441945, -10.3831
1706115317863457, 0.0369219, 0.445462, -0.0158189, -1.12468, -0.0439597, -10.3715
1706115317875457, 0.0371859, 0.437544, -0.0141771, -1.13019, -0.0433288, -10.3532
1706115317883457, 0.0365563, 0.432263, -0.0130742, -1.13406, -0.0428668, -10.3418
1706115317895457, 0.0355363, 0.423125, -0.0114328, -1.13985, -0.0424167, -10.3261
1706115317903457, 0.0352944, 0.417323, -0.0103561, -1.14334, -0.0421583, -10.3145
1706115317915457, 0.034352, 0.40961, -0.00877795, -1.14852, -0.0414757, -10.2993
1706115317923457, 0.0332067, 0.404716, -0.00773015, -1.15197, -0.0410551, -10.2887
1706115317935457, 0.0322237, 0.396678, -0.00620356, -1.15719, -0.0406896, -10.2724
1706115317943457, 0.0318434, 0.391156, -0.00521384, -1.16049, -0.0403493, -10.2621
1706115317955457, 0.0306773, 0.383567, -0.00376508, -1.16529, -0.0396566, -10.2482
1706115317963457, 0.0296081, 0.378801, -0.00280888, -1.16845, -0.0392753, -10.2383
1706115317975457, 0.0286117, 0.371187, -0.00141999, -1.17341, -0.0388625, -10.2268
1706115317983457, 0.028182, 0.366124, -0.000529356, -1.17661, -0.0385223, -10.2205
1706115317995457, 0.0270357, 0.359498, 0.000775602, -1.18121, -0.0378557, -10.2124
1706115318003457, 0.0260678, 0.355519, 0.00163265, -1.1842, -0.0374685, -10.2055
1706115318015457, 0.0251333, 0.349083, 0.00287826, -1.18891, -0.0370213, -10.1976
1706115318023457, 0.0246854, 0.344654, 0.00367559, -1.19188, -0.0366542, -10.1918
1706115318031457, 0.0241266, 0.340749, 0.00446025, -1.19468, -0.036256, -10.1868
1706115318043457, 0.0234973, 0.335565, 0.00559278, -1.19898, -0.0357833, -10.1799
1706115318055457, 0.0235533, 0.329521, 0.00667636, -1.20337, -0.0353396, -10.172
1706115318063457, 0.0236065, 0.325086, 0.00738255, -1.20623, -0.0349423, -10.1675
1706115318075457, 0.0230114, 0.318488, 0.00841128, -1.21031, -0.0342651, -10.1609
1706115318083457, 0.0226381, 0.314462, 0.00907008, -1.21295, -0.0339114, -10.1565
1706115318095457, 0.0224598, 0.307809, 0.0100165, -1.21697, -0.033382, -10.148
1706115318103457, 0.0220504, 0.302998, 0.0106261, -1.21952, -0.0328888, -10.142
1706115318115457, 0.020687, 0.296253, 0.0115083, -1.22308, -0.0321462, -10.1333
1706115318123457, 0.0197972, 0.291991, 0.0120796, -1.2255, -0.0317537, -10.1279
1706115318135457, 0.0186579, 0.284769, 0.0128867, -1.22918, -0.0311392, -10.1185
1706115318143457, 0.017609, 0.279611, 0.0134049, -1.23147, -0.0306262, -10.1121
1706115318155457, 0.0157634, 0.27269, 0.0141312, -1.23455, -0.0299387, -10.1019
1706115318163457, 0.0148778, 0.268685, 0.0145885, -1.2366, -0.0296073, -10.0954
1706115318175457, 0.0139857, 0.262304, 0.0152264, -1.23976, -0.0290238, -10.0845
1706115318183457, 0.0130148, 0.257736, 0.0156239, -1.24179, -0.0284745, -10.0772
1706115318195457, 0.0112484, 0.251293, 0.0161973, -1.24452, -0.0278094, -10.0656
1706115318203457, 0.0105203, 0.247691, 0.0165532, -1.24618, -0.0274896, -10.0571
1706115318215457, 0.010072, 0.242067, 0.0170307, -1.24915, -0.026976, -10.0483
1706115318223457, 0.00970123, 0.23793, 0.0173126, -1.25105, -0.0265213, -10.042
1706115318235457, 0.00891697, 0.231684, 0.0177055, -1.25358, -0.0259114, -10.0299
1706115318243457, 0.00890679, 0.227502, 0.0179403, -1.25521, -0.0256426, -10.0211
1706115318255457, 0.00958454, 0.220604, 0.0182434, -1.25759, -0.0251496, -10.0058
1706115318263457, 0.00994524, 0.215637, 0.0184082, -1.25913, -0.0247249, -9.99611
1706115318275457, 0.0101162, 0.208786, 0.0186333, -1.26114, -0.0240851, -9.98143
1706115318283457, 0.0105675, 0.204636, 0.018772, -1.2624, -0.0238159, -9.97076
1706115318295457, 0.0117706, 0.198448, 0.0189494, -1.26447, -0.0233097, -9.95722
1706115318303457, 0.0121861, 0.194442, 0.0190556, -1.26578, -0.0228191, -9.94832
1706115318315457, 0.0124575, 0.188906, 0.0191777, -1.26757, -0.0221938, -9.9346
1706115318319457, 0.0126274, 0.1873, 0.0192189, -1.26816, -0.0220326, -9.93057
1706115318335457, 0.0138873, 0.181229, 0.0193343, -1.27056, -0.021363, -9.91357
1706115318343457, 0.0144943, 0.178074, 0.0193629, -1.27183, -0.020947, -9.90571
1706115318355457, 0.0150907, 0.173059, 0.0193747, -1.27357, -0.0203499, -9.89242
1706115318363457, 0.0157993, 0.169589, 0.0193808, -1.27467, -0.0200337, -9.88298
1706115318375457, 0.0173595, 0.163935, 0.0193687, -1.27631, -0.019553, -9.86824
1706115318383457, 0.018148, 0.159843, 0.0193607, -1.27736, -0.0190929, -9.85843
1706115318395457, 0.0187334, 0.15392, 0.019327, -1.27871, -0.0184477, -9.8431
1706115318403457, 0.019435, 0.15029, 0.0192883, -1.27963, -0.0181508, -9.83399
1706115318415457, 0.020967, 0.145419, 0.0192292, -1.28103, -0.0176592, -9.82203
1706115318423457, 0.0216468, 0.14247, 0.0191858, -1.28184, -0.0171866, -9.81253
1706115318435457, 0.0222412, 0.138246, 0.019096, -1.28316, -0.0165491, -9.8003
1706115318443457, 0.0227663, 0.135757, 0.0190275, -1.28403, -0.0162218, -9.79324
1706115318455457, 0.0237832, 0.132645, 0.0189145, -1.28543, -0.0156809, -9.78504
1706115318463457, 0.0242604, 0.130953, 0.0188393, -1.2863, -0.0152513, -9.77905
1706115318475457, 0.024332, 0.128222, 0.0187217, -1.28782, -0.0145589, -9.77148
1706115318483457, 0.0243357, 0.125922, 0.0186253, -1.28922, -0.0141763, -9.77114
1706115318495457, 0.0243627, 0.12177, 0.0185152, -1.29141, -0.0135968, -9.77315
1706115318503457, 0.0242049, 0.119085, 0.0184254, -1.29279, -0.0131639, -9.77574
1706115318515457, 0.0235387, 0.115675, 0.0182711, -1.29468, -0.0124925, -9.77757
1706115318523457, 0.0230251, 0.113713, 0.0181747, -1.29584, -0.012108, -9.77757
1706115318535457, 0.0226001, 0.110907, 0.0180131, -1.29777, -0.0115838, -9.78004
1706115318543457, 0.0222376, 0.10914, 0.0178697, -1.29907, -0.0111735, -9.78275
1706115318555457, 0.0212642, 0.106763, 0.0176401, -1.30083, -0.0105266, -9.78407
1706115318563457, 0.0207002, 0.105361, 0.0174713, -1.302, -0.0101968, -9.78556
1706115318575457, 0.0201877, 0.103651, 0.0172184, -1.30361, -0.00970199, -9.78646
1706115318583457, 0.0196732, 0.102919, 0.0170535, -1.30469, -0.00927046, -9.78824
1706115318595457, 0.0187017, 0.101572, 0.016832, -1.30653, -0.00874299, -9.7909
1706115318603457, 0.0184827, 0.100273, 0.0166802, -1.30772, -0.00849151, -9.79221
1706115318615457, 0.0189061, 0.098397, 0.0164196, -1.30931, -0.00817047, -9.79395
1706115318623457, 0.019614, 0.0975966, 0.0162345, -1.31024, -0.00793297, -9.79411
1706115318635457, 0.0208228, 0.096678, 0.0159524, -1.31163, -0.00751819, -9.7933
1706115318643457, 0.0215256, 0.0957826, 0.0157649, -1.31269, -0.00720582, -9.79355
1706115318655457, 0.022581, 0.0942658, 0.0155055, -1.31408, -0.00679263, -9.79291
1706115318663457, 0.0233308, 0.0935093, 0.0153391, -1.31489, -0.00651213, -9.79179
1706115318675457, 0.0243334, 0.0925642, 0.0150828, -1.31615, -0.00606295, -9.79016
1706115318683457, 0.0249566, 0.0919273, 0.0149115, -1.31699, -0.00578588, -9.78901
1706115318695457, 0.0260107, 0.0911206, 0.0146567, -1.31821, -0.00539526, -9.78795
1706115318703457, 0.0266512, 0.0909048, 0.0144765, -1.31893, -0.0050894, -9.7869
1706115318715457, 0.0271422, 0.0909117, 0.0142076, -1.3201, -0.00456284, -9.78553
1706115318723457, 0.0270734, 0.0901987, 0.0140466, -1.32128, -0.00421517, -9.78736
1706115318735457, 0.0271228, 0.0878423, 0.0138111, -1.32274, -0.00380594, -9.78645
1706115318743457, 0.0270033, 0.0858268, 0.0136671, -1.32355, -0.00346582, -9.78415
1706115318755457, 0.0263238, 0.0824461, 0.0134564, -1.3247, -0.0029256, -9.78032
1706115318763457, 0.0256112, 0.0799226, 0.0133171, -1.32545, -0.00257209, -9.77752
1706115318775457, 0.0244195, 0.0761398, 0.0131305, -1.32644, -0.0021119, -9.77328
1706115318783457, 0.0238053, 0.0741665, 0.0129888, -1.32707, -0.00186482, -9.77199
1706115318795457, 0.0229031, 0.071978, 0.0127705, -1.32794, -0.00142252, -9.76859
1706115318803457, 0.0221226, 0.0706149, 0.0126295, -1.32851, -0.0010972, -9.76539
1706115318815457, 0.0207371, 0.0687, 0.0124263, -1.32941, -0.00063, -9.76215
1706115318819457, 0.0202173, 0.0681734, 0.0123601, -1.3297, -0.00047249, -9.76138
1706115318835457, 0.0178732, 0.0666046, 0.0121005, -1.33093, 0.000142989, -9.75926
1706115318843457, 0.0166906, 0.0658187, 0.0119706, -1.33157, 0.000398622, -9.75767
1706115318855457, 0.0155608, 0.0645365, 0.0117536, -1.33229, 0.000656196, -9.75255
1706115318863457, 0.0151199, 0.0636398, 0.0115972, -1.33268, 0.0008419, -9.74765
1706115318875457, 0.0147703, 0.0619739, 0.0113641, -1.33334, 0.00110852, -9.74114
1706115318883457, 0.0148835, 0.0606963, 0.0111822, -1.33371, 0.00123438, -9.73587
1706115318895457, 0.0154659, 0.0585788, 0.010886, -1.33415, 0.00144909, -9.72655
1706115318903457, 0.0158477, 0.0571013, 0.0106963, -1.33446, 0.0016465, -9.72103
1706115318915457, 0.0163886, 0.0552683, 0.0104245, -1.33477, 0.00190492, -9.7121
1706115318923457, 0.0167572, 0.0542583, 0.0102392, -1.33505, 0.00208582, -9.70699
1706115318935457, 0.0172684, 0.0528833, 0.00996794, -1.33562, 0.00235236, -9.70182
1706115318943457, 0.0176115, 0.0522478, 0.00979955, -1.33593, 0.0025205, -9.69818
1706115318955457, 0.0179371, 0.051883, 0.00957093, -1.33625, 0.00281168, -9.69138
1706115318963457, 0.0180109, 0.0518338, 0.00941805, -1.33646, 0.00301211, -9.68624
1706115318975457, 0.0182937, 0.0512228, 0.0092067, -1.337, 0.0032343, -9.67961
1706115318983457, 0.0184586, 0.0503877, 0.00905895, -1.33725, 0.00340811, -9.67353
1706115318995457, 0.0183726, 0.0485831, 0.00885548, -1.33762, 0.00372328, -9.66439
1706115319003457, 0.0181801, 0.0469982, 0.00872651, -1.33803, 0.00391387, -9.66032
1706115319015457, 0.0177776, 0.0442886, 0.00853943, -1.3385, 0.00419248, -9.65347
1706115319023457, 0.0173919, 0.0427365, 0.00843266, -1.3387, 0.00439549, -9.64839
1706115319035457, 0.0163905, 0.0405973, 0.00827406, -1.33901, 0.00474315, -9.64059
1706115319039457, 0.0159763, 0.0398928, 0.00821803, -1.33907, 0.0048507, -9.63721
1706115319055457, 0.0144863, 0.0372649, 0.0080038, -1.33933, 0.00516792, -9.62526
1706115319063457, 0.0138318, 0.0361405, 0.0078928, -1.33958, 0.00532637, -9.62143
1706115319075457, 0.0129015, 0.0347853, 0.00772329, -1.34005, 0.00555648, -9.61757
1706115319083457, 0.0123341, 0.0340564, 0.00760444, -1.34035, 0.00569934, -9.6149
1706115319095457, 0.0113867, 0.0334411, 0.00741897, -1.34067, 0.00595413, -9.60986
1706115319103457, 0.0106508, 0.0332985, 0.00729465, -1.34095, 0.00612667, -9.60772
1706115319115457, 0.00951842, 0.0335742, 0.00711722, -1.34133, 0.00634018, -9.60457
1706115319123457, 0.00871114, 0.03391, 0.00698047, -1.34181, 0.00652126, -9.60472
1706115319135457, 0.00720678, 0.0342057, 0.00678278, -1.34256, 0.00679546, -9.60521
1706115319143457, 0.00607501, 0.0343556, 0.00665813, -1.34301, 0.00696861, -9.60524
1706115319155457, 0.00443109, 0.0348395, 0.00647601, -1.34354, 0.00716801, -9.60402
1706115319163457, 0.00339723, 0.0352956, 0.00635362, -1.34393, 0.00729571, -9.60356
1706115319175457, 0.00188503, 0.0359984, 0.0061693, -1.34455, 0.0074915, -9.60316
1706115319183457, 0.000918397, 0.0364272, 0.0060691, -1.34504, 0.00759759, -9.60388
1706115319195457, 1.10628e-06, 0.0366704, 0.00591517, -1.34599, 0.00766271, -9.60717
1706115319203457, -0.000418921, 0.0366628, 0.00579662, -1.34658, 0.00774291, -9.60872
1706115319215457, -0.00109266, 0.0363307, 0.00562042, -1.34741, 0.00789421, -9.61033
