timestamp, gyro_rad0, gyro_rad1, gyro_rad2, acc0, acc1, acc2
1706112540065393, -6.59869e-17, 7.15912e-17, 2.94065e-18, 8.82392e-12, 1.71042e-07, -9.8
1706112540077393, 9.54212e-19, 9.15143e-18, -1.4741e-17, 8.82493e-12, 1.71042e-07, -9.8
1706112540085393, 1.07571e-12, -2.4867e-17, -2.03385e-17, 8.82623e-12, 1.71103e-07, -9.8
1706112540097393, 1.07584e-12, 1.03006e-16, 8.1602e-19, 8.82129e-12, 1.71164e-07, -9.8
1706112540105393, -1.07589e-12, 4.88968e-17, 2.16044e-18, 8.82604e-12, 1.70981e-07, -9.8
1706112540117393, -1.07586e-12, 3.28555e-18, 5.54866e-18, 8.82415e-12, 1.70981e-07, -9.8
1706112540125393, -5.94143e-17, 4.71522e-17, 6.5631e-18, 8.82457e-12, 1.70981e-07, -9.8
1706112540137393, -1.04083e-17, 1.05939e-16, 6.05189e-18, 8.82272e-12, 1.70981e-07, -9.8
1706112540145393, 1.0758e-12, 4.885e-17, -1.43824e-17, 8.82484e-12, 1.71164e-07, -9.8
1706112540157393, 2.35852e-17, 3.47268e-17, -1.13567e-17, 8.82265e-12, 1.71103e-07, -9.8
1706112540165393, 5.78144e-17, 4.79936e-18, -5.22996e-18, 8.82371e-12, 1.71042e-07, -9.8
1706112540177393, 4.89121e-17, -1.89675e-17, -2.09781e-17, 8.82557e-12, 1.71042e-07, -9.8
1706112540185393, 1.83185e-17, 5.2332e-18, -1.65598e-17, 8.82361e-12, 1.71042e-07, -9.8
1706112540197393, 7.98278e-17, 4.59053e-17, -1.12761e-17, 8.82153e-12, 1.71042e-07, -9.8
1706112540205393, -1.3602e-17, -1.68148e-17, -2.13729e-17, 8.82309e-12, 1.71042e-07, -9.8
1706112540217393, -2.36146e-17, -8.09769e-18, -2.08981e-17, 8.8247e-12, 1.71042e-07, -9.8
1706112540225393, 1.08724e-17, -5.45171e-17, -1.19313e-17, 8.82655e-12, 1.71042e-07, -9.8
1706112540237393, 1.32716e-18, 4.51228e-17, -2.48348e-18, 8.8248e-12, 1.71042e-07, -9.8
1706112540245393, -6.47502e-18, -3.59893e-17, -1.41289e-17, 8.82291e-12, 1.71042e-07, -9.8
1706112540253393, 1.82767e-17, 4.13652e-18, -1.5358e-17, 8.82622e-12, 1.71042e-07, -9.8
1706112540265393, 7.03122e-17, 1.95547e-17, -5.79111e-18, 8.82427e-12, 1.71042e-07, -9.8
1706112540277393, 1.52205e-17, -3.31004e-17, -3.14335e-17, 8.82599e-12, 1.71042e-07, -9.8
1706112540285393, 3.2305e-17, -1.08643e-17, -1.76488e-17, 8.82542e-12, 1.71042e-07, -9.8
1706112540297393, 7.34173e-17, 2.55774e-17, -1.55022e-17, 8.82609e-12, 1.71042e-07, -9.8
1706112540305393, 4.80724e-17, 3.27559e-17, -1.27847e-17, 8.82401e-12, 1.71042e-07, -9.8
1706112540317393, -2.24676e-17, -4.24694e-17, -1.23765e-17, 8.82395e-12, 1.71042e-07, -9.8
1706112540325393, 4.20215e-17, 1.04758e-17, -1.8599e-17, 8.82361e-12, 1.71042e-07, -9.8
1706112540337393, 2.8662e-17, 7.31409e-17, -1.35901e-17, 8.82513e-12, 1.71042e-07, -9.8
1706112540345393, 1.99589e-17, 3.91809e-17, -1.52343e-17, 8.8253e-12, 1.71042e-07, -9.8
1706112540357393, 1.42074e-17, 2.74017e-17, -2.15522e-17, 8.82147e-12, 1.71042e-07, -9.8
1706112540365393, 2.6036e-17, -4.45496e-18, -8.65884e-18, 8.82498e-12, 1.71042e-07, -9.8
1706112540377393, 5.18173e-18, 6.8406e-17, -5.49094e-19, 8.82417e-12, 1.71042e-07, -9.8
1706112540385393, 2.43032e-17, -1.06476e-17, -1.63405e-17, 8.82545e-12, 1.71042e-07, -9.8
1706112540397393, 2.69693e-17, -3.19502e-17, -1.01991e-17, 8.82518e-12, 1.71042e-07, -9.8
1706112540405393, -2.62085e-17, 3.22164e-17, -7.37127e-19, 8.82422e-12, 1.71042e-07, -9.8
1706112540417393, 5.45354e-17, -6.05056e-17, -2.80587e-17, 8.82731e-12, 1.70981e-07, -9.8
1706112540425393, 1.07581e-12, 8.0986e-18, -1.77442e-18, 8.82173e-12, 1.71164e-07, -9.8
1706112540437393, 1.07582e-12, 8.08275e-17, 5.23544e-19, 8.82215e-12, 1.71164e-07, -9.8
1706112540445393, -1.07582e-12, 5.77149e-18, 1.51849e-18, 8.82792e-12, 1.70981e-07, -9.8
1706112540457393, -1.07583e-12, 3.91013e-17, -1.16143e-18, 8.82586e-12, 1.70981e-07, -9.8
1706112540465393, 1.19696e-16, -3.17737e-17, -1.04606e-17, 8.82345e-12, 1.70981e-07, -9.8
1706112540477393, 2.2443e-17, -3.31096e-17, -1.26411e-17, 8.82649e-12, 1.70981e-07, -9.8
1706112540485393, 2.21923e-17, 7.9721e-19, -1.20974e-17, 8.82279e-12, 1.71103e-07, -9.8
1706112540497393, 1.26935e-17, -4.8677e-18, -1.15531e-17, 8.82584e-12, 1.71042e-07, -9.8
1706112540501393, -1.51438e-18, -3.47871e-19, -1.42652e-17, 8.82519e-12, 1.71042e-07, -9.8
1706112540517393, 7.77394e-17, 4.51979e-17, -2.87242e-18, 8.82553e-12, 1.71042e-07, -9.8
1706112540525393, 3.17428e-17, -8.52046e-18, -1.28275e-17, 8.82436e-12, 1.71042e-07, -9.8
1706112540537393, 4.72445e-17, -3.94993e-17, -1.15768e-17, 8.826e-12, 1.71042e-07, -9.8
1706112540545393, -3.24121e-17, 2.02063e-17, -2.0464e-17, 8.82233e-12, 1.71042e-07, -9.8
1706112540557393, 9.111e-17, -1.00876e-17, -2.07923e-17, 8.82409e-12, 1.71042e-07, -9.8
1706112540565393, 3.36283e-17, -6.87531e-17, -2.24441e-17, 8.8253e-12, 1.71042e-07, -9.8
1706112540577393, -2.55913e-17, 5.34381e-18, -1.0194e-17, 8.82671e-12, 1.71042e-07, -9.8
1706112540585393, 8.90265e-17, -1.62617e-17, -3.80813e-18, 8.82355e-12, 1.71042e-07, -9.8
1706112540597393, 5.25157e-17, -3.99856e-17, -1.67348e-17, 8.82284e-12, 1.71042e-07, -9.8
1706112540605393, 1.05592e-16, 1.20794e-17, -2.57959e-17, 8.82454e-12, 1.71042e-07, -9.8
1706112540617393, 8.80042e-17, -1.32037e-18, -3.57063e-17, 8.82595e-12, 1.71042e-07, -9.8
1706112540625393, 6.17688e-17, -2.74151e-17, -1.85081e-17, 8.82593e-12, 1.71042e-07, -9.8
1706112540637491, 2.87048e-17, -3.46134e-17, -2.01364e-17, 8.8237e-12, 1.71042e-07, -9.8
1706112540645491, -2.53818e-17, -1.82608e-17, -3.01528e-17, 8.82276e-12, 1.71042e-07, -9.8
1706112540657491, 7.16728e-17, 9.22172e-18, -1.55756e-17, 8.82613e-12, 1.71042e-07, -9.8
1706112540665491, 6.63255e-17, -1.13911e-17, -1.07206e-17, 8.82356e-12, 1.71042e-07, -9.8
1706112540677491, 3.72575e-17, 1.16612e-18, -6.81372e-18, 8.82672e-12, 1.71042e-07, -9.8
1706112540685491, 9.00408e-17, -2.55915e-18, -1.84048e-17, 8.82539e-12, 1.71042e-07, -9.8
1706112540697491, 5.54032e-18, -6.20622e-17, -2.11845e-17, 8.82578e-12, 1.71042e-07, -9.8
1706112540705491, -4.07905e-18, -4.53572e-17, -1.9845e-17, 8.82294e-12, 1.71042e-07, -9.8
1706112540717491, 2.94484e-17, -8.33788e-17, -1.64094e-17, 8.82561e-12, 1.71042e-07, -9.8
1706112540725491, 2.22828e-17, -1.11421e-16, -1.26602e-17, 8.82673e-12, 1.71042e-07, -9.8
1706112540737491, 1.55324e-17, -6.13602e-17, -3.97479e-18, 8.82568e-12, 1.71042e-07, -9.8
1706112540745491, 8.79288e-17, -5.74069e-18, -1.14072e-17, 8.8252e-12, 1.70981e-07, -9.8
1706112540753491, 1.07572e-12, -6.05979e-18, -2.27962e-17, 8.82433e-12, 1.71164e-07, -9.8
1706112540765491, 1.07584e-12, 1.02092e-17, -2.00727e-17, 8.82145e-12, 1.71164e-07, -9.8
1706112540777491, 1.07583e-12, 7.10961e-18, -2.59463e-17, 8.8223e-12, 1.71164e-07, -9.8
1706112540785491, -1.07584e-12, 4.79329e-17, -1.08712e-17, 8.82309e-12, 1.70981e-07, -9.8
1706112540797491, -1.07576e-12, -5.71606e-17, -3.02713e-17, 8.82476e-12, 1.70981e-07, -9.8
1706112540805491, -2.40693e-17, -2.66183e-17, -8.33958e-18, 8.82454e-12, 1.70981e-07, -9.8
1706112540817491, 6.53921e-17, -2.35654e-17, -2.53825e-17, 8.82266e-12, 1.71042e-07, -9.8
1706112540825491, -2.66973e-18, -1.66638e-17, -1.4387e-17, 8.82417e-12, 1.71042e-07, -9.8
1706112540837491, 3.33379e-19, -3.01486e-17, -2.79052e-17, 8.82436e-12, 1.71042e-07, -9.8
1706112540845491, 3.2222e-18, 1.03065e-17, -3.33546e-17, 8.82414e-12, 1.71042e-07, -9.8
1706112540857491, 7.95373e-18, 2.25271e-18, -2.78302e-17, 8.82279e-12, 1.71042e-07, -9.8
1706112540865491, 3.52907e-17, -3.51548e-18, -2.19676e-17, 8.8239e-12, 1.71042e-07, -9.8
1706112540877491, 2.43837e-17, -4.84646e-17, -1.78027e-17, 8.82412e-12, 1.71042e-07, -9.8
1706112540885491, 5.3788e-17, 4.627e-17, -1.52067e-17, 8.82257e-12, 1.71042e-07, -9.8
1706112540897491, 3.13544e-17, -2.91323e-17, -2.70181e-17, 8.82399e-12, 1.71042e-07, -9.8
1706112540905491, 7.58557e-17, 1.34819e-17, -2.31739e-17, 8.82472e-12, 1.71042e-07, -9.8
1706112540917491, 3.81461e-17, -7.5159e-17, -2.63056e-17, 8.82503e-12, 1.71042e-07, -9.8
1706112540925491, -3.46351e-18, -3.22147e-18, -1.01415e-17, 8.82117e-12, 1.71042e-07, -9.8
1706112540933491, 5.53527e-17, -1.0958e-17, -2.99806e-17, 8.82414e-12, 1.71042e-07, -9.8
1706112540945491, -7.67486e-17, -7.38395e-17, -2.74067e-17, 8.82626e-12, 1.71042e-07, -9.8
1706112540957491, 4.24569e-17, 4.98828e-17, -2.42904e-17, 8.82484e-12, 1.71042e-07, -9.8
1706112540965491, 3.38123e-17, -7.70623e-17, -3.90349e-17, 8.827e-12, 1.71042e-07, -9.8
1706112540977491, 2.65883e-17, 4.56891e-18, -2.41361e-17, 8.82359e-12, 1.71042e-07, -9.8
1706112540985491, 7.52953e-17, -7.50933e-17, -2.2088e-17, 8.82643e-12, 1.71042e-07, -9.8
1706112540997491, 5.39284e-17, -7.95351e-18, -1.96132e-17, 8.8229e-12, 1.71042e-07, -9.8
1706112541001491, 2.96265e-17, -5.56128e-17, -3.0597e-17, 8.82726e-12, 1.71042e-07, -9.8
1706112541017491, 7.71946e-17, -2.04012e-18, -1.27941e-17, 8.82552e-12, 1.71042e-07, -9.8
1706112541025491, 4.96045e-17, -4.83975e-17, -1.63052e-17, 8.82469e-12, 1.71042e-07, -9.8
1706112541037491, -1.57724e-17, -5.12025e-17, -2.42838e-17, 8.82305e-12, 1.71042e-07, -9.8
1706112541045491, 3.03889e-17, -3.25268e-17, -2.17771e-17, 8.82294e-12, 1.71042e-07, -9.8
1706112541057491, 5.06883e-19, 8.45639e-17, -3.74299e-18, 8.81948e-12, 1.71042e-07, -9.8
1706112541065491, 4.13981e-17, -2.6863e-17, -2.82111e-17, 8.82787e-12, 1.71042e-07, -9.8
1706112541077491, -1.07575e-12, -2.67695e-17, -1.61643e-17, 8.82338e-12, 1.70981e-07, -9.8
1706112541085491, 1.40946e-16, -1.26953e-16, -3.86818e-17, 8.82837e-12, 1.70981e-07, -9.8
1706112541097491, 1.51788e-17, -2.56163e-17, -1.5684e-19, 8.82507e-12, 1.70981e-07, -9.8
1706112541105491, 1.07595e-12, 5.5681e-17, -1.60511e-17, 8.8213e-12, 1.71164e-07, -9.8
1706112541117491, 1.07575e-12, -1.0994e-16, -3.98236e-17, 8.82249e-12, 1.71164e-07, -9.8
1706112541125491, -1.0758e-12, -3.94566e-17, -6.0974e-18, 8.82665e-12, 1.70981e-07, -9.8
1706112541137491, -1.07582e-12, -1.10919e-17, -1.19583e-17, 8.82246e-12, 1.70981e-07, -9.8
1706112541145491, 2.36229e-17, 1.77936e-17, -9.80239e-18, 8.82489e-12, 1.71042e-07, -9.8
1706112541157491, 2.70824e-17, 1.22734e-17, -1.96715e-17, 8.8217e-12, 1.71042e-07, -9.8
1706112541165491, 2.01762e-17, -1.39281e-17, -2.9716e-17, 8.82464e-12, 1.71042e-07, -9.8
1706112541177491, 2.74309e-18, 1.36951e-17, -4.55176e-18, 8.8255e-12, 1.71042e-07, -9.8
1706112541185491, 1.15305e-16, -7.86142e-17, -4.31925e-17, 8.82528e-12, 1.71042e-07, -9.8
1706112541197491, -5.94206e-17, -3.33679e-17, -1.75631e-17, 8.82676e-12, 1.71042e-07, -9.8
1706112541205491, 4.7643e-17, -2.51714e-17, -2.85749e-17, 8.82345e-12, 1.71042e-07, -9.8
1706112541217491, -5.49573e-17, -6.13252e-17, -1.78427e-17, 8.82315e-12, 1.71042e-07, -9.8
1706112541225491, 2.31073e-17, 5.47717e-17, -1.54855e-17, 8.82329e-12, 1.71042e-07, -9.8
1706112541237491, -2.72965e-17, -8.93574e-17, -4.20068e-17, 8.82342e-12, 1.71042e-07, -9.8
1706112541245491, -3.45741e-17, -5.4942e-17, -3.6006e-17, 8.82297e-12, 1.71042e-07, -9.8
1706112541253491, -9.72295e-18, -7.59204e-17, -1.67234e-17, 8.82707e-12, 1.71042e-07, -9.8
1706112541265491, 4.83475e-17, -9.18441e-17, -3.65146e-17, 8.82509e-12, 1.71042e-07, -9.8
1706112541277491, 4.98501e-18, 1.50561e-17, -2.48994e-17, 8.8229e-12, 1.71042e-07, -9.8
1706112541285491, 1.82759e-17, -8.06445e-18, -2.73515e-17, 8.82556e-12, 1.71042e-07, -9.8
1706112541297491, 6.00738e-17, -2.20777e-18, -2.25438e-17, 8.82566e-12, 1.71042e-07, -9.8
1706112541305491, 1.31203e-17, -1.66951e-17, -3.13375e-17, 8.82318e-12, 1.71042e-07, -9.8
1706112541317491, -2.24101e-17, -1.2076e-17, -3.8479e-17, 8.82684e-12, 1.71042e-07, -9.8
1706112541325491, 1.25533e-18, -3.4332e-17, -2.77424e-17, 8.82311e-12, 1.71042e-07, -9.8
1706112541337491, 3.91101e-17, 5.08123e-17, -1.02883e-17, 8.82263e-12, 1.71042e-07, -9.8
1706112541345491, 2.45703e-17, -6.58199e-17, -3.0422e-17, 8.82734e-12, 1.71042e-07, -9.8
1706112541357491, 3.40424e-17, 1.49849e-17, -1.24099e-17, 8.82481e-12, 1.71042e-07, -9.8
1706112541365491, 3.12728e-17, 5.5298e-18, -1.12667e-17, 8.82553e-12, 1.71042e-07, -9.8
1706112541377491, -7.15081e-17, 1.24926e-17, -8.87208e-18, 8.82606e-12, 1.71042e-07, -9.8
1706112541385491, -1.21479e-17, -5.55136e-17, -3.09089e-17, 8.82585e-12, 1.71042e-07, -9.8
1706112541397491, 1.07573e-12, 1.70126e-17, -2.24314e-17, 8.82602e-12, 1.71103e-07, -9.8
1706112541405491, -1.07573e-12, -1.33784e-17, -5.65087e-18, 8.82306e-12, 1.70981e-07, -9.8
1706112541417491, -1.07584e-12, -2.34062e-17, -1.1922e-17, 8.82625e-12, 1.70981e-07, -9.8
1706112541425491, 5.32343e-17, -4.70209e-17, -1.70124e-17, 8.82595e-12, 1.70981e-07, -9.8
1706112541437491, 1.09396e-16, -1.49273e-16, -3.22736e-17, 8.82652e-12, 1.70981e-07, -9.8
1706112541445491, 1.07578e-12, 5.82234e-17, -1.50339e-17, 8.8205e-12, 1.71164e-07, -9.8
1706112541457491, 1.0758e-12, 2.40119e-18, -2.83764e-17, 8.82535e-12, 1.71164e-07, -9.8
1706112541465491, -1.07588e-12, -9.57338e-18, -1.34664e-17, 8.82464e-12, 1.70981e-07, -9.8
1706112541477491, -6.06423e-17, -2.23168e-17, -3.88137e-17, 8.82314e-12, 1.71042e-07, -9.8
1706112541485491, 4.41228e-17, 4.50983e-17, -1.37949e-17, 8.82394e-12, 1.71042e-07, -9.8
1706112541497491, 3.65554e-17, -5.08364e-17, -3.6733e-17, 8.82565e-12, 1.71042e-07, -9.8
1706112541501491, 4.01868e-17, -5.18427e-17, -3.6497e-17, 8.82427e-12, 1.71042e-07, -9.8
1706112541517491, 4.90992e-17, 8.71518e-17, -9.45489e-18, 8.82381e-12, 1.71042e-07, -9.8
1706112541525491, 2.63677e-17, -4.15958e-18, -1.5748e-17, 8.82541e-12, 1.71042e-07, -9.8
1706112541537491, 7.024e-17, 2.82104e-17, -1.93513e-17, 8.82326e-12, 1.71042e-07, -9.8
1706112541545491, 8.24152e-18, -1.49173e-17, -3.15462e-17, 8.82559e-12, 1.71042e-07, -9.8
1706112541557491, 5.73288e-17, 3.67363e-17, -1.7551e-17, 8.82163e-12, 1.71042e-07, -9.8
1706112541565491, -3.71556e-17, -1.14182e-17, -3.53637e-17, 8.82549e-12, 1.71042e-07, -9.8
1706112541577491, -3.67576e-18, -2.4327e-17, -3.65669e-17, 8.82409e-12, 1.71042e-07, -9.8
1706112541585491, 4.91177e-17, 2.58435e-17, -2.11108e-17, 8.8224e-12, 1.71042e-07, -9.8
1706112541597491, 4.91768e-17, 1.67066e-19, -2.37117e-17, 8.82484e-12, 1.71042e-07, -9.8
1706112541605491, -1.91864e-17, -7.16749e-17, -3.05613e-17, 8.82471e-12, 1.71042e-07, -9.8
1706112541617491, -2.58508e-17, 2.81602e-17, -1.2074e-17, 8.82577e-12, 1.71042e-07, -9.8
1706112541625491, -2.40469e-17, 2.68432e-17, -2.01676e-17, 8.8253e-12, 1.71042e-07, -9.8
1706112541637622, 3.1951e-17, 1.57612e-17, -2.86363e-17, 8.82274e-12, 1.71042e-07, -9.8
1706112541645622, 5.09718e-17, -6.62526e-17, -3.43263e-17, 8.82658e-12, 1.71042e-07, -9.8
1706112541657622, -1.62054e-17, -3.02146e-17, -2.14761e-17, 8.82651e-12, 1.71042e-07, -9.8
1706112541665622, 5.41974e-17, 8.07569e-18, -2.16076e-17, 8.82238e-12, 1.71042e-07, -9.8
1706112541677622, -1.91972e-17, 7.56451e-19, -2.36368e-17, 8.82349e-12, 1.71042e-07, -9.8
1706112541685622, 1.17569e-17, 1.65498e-18, -2.16654e-17, 8.8258e-12, 1.71042e-07, -9.8
1706112541697622, -2.96162e-17, 1.36923e-17, -8.02549e-19, 8.82395e-12, 1.71042e-07, -9.8
1706112541705622, 4.82659e-17, -7.38442e-17, -3.73427e-17, 8.82568e-12, 1.71042e-07, -9.8
1706112541717622, -2.15496e-18, -6.37459e-17, -2.903e-17, 8.82315e-12, 1.71042e-07, -9.8
1706112541725622, 1.07588e-12, 4.0935e-18, -1.33886e-17, 8.82194e-12, 1.71103e-07, -9.8
1706112541737622, 1.07583e-12, 9.35799e-18, -2.19779e-17, 8.82368e-12, 1.71164e-07, -9.8
1706112541745622, -1.07583e-12, 1.845e-18, -1.04136e-17, 8.82238e-12, 1.70981e-07, -9.8
1706112541753622, 1.35525e-17, 3.39333e-17, 5.86801e-18, 8.82597e-12, 1.70981e-07, -9.8
1706112541765622, 1.60462e-17, -1.48498e-17, -1.15488e-17, 8.82549e-12, 1.70981e-07, -9.8
1706112541777622, 9.8554e-17, 2.74518e-17, -1.76472e-17, 8.82492e-12, 1.70981e-07, -9.8
1706112541785622, 1.07572e-12, -4.48819e-17, -3.29903e-17, 8.82637e-12, 1.71164e-07, -9.8
1706112541797622, 1.81184e-17, 2.34181e-17, -2.77415e-17, 8.82252e-12, 1.71103e-07, -9.8
1706112541805622, -3.26007e-17, -5.31476e-18, -2.63417e-17, 8.82356e-12, 1.71042e-07, -9.8
1706112541817622, 5.13985e-18, 2.87075e-17, -1.98324e-17, 8.82233e-12, 1.71042e-07, -9.8
1706112541825622, 5.1642e-17, 4.35061e-17, -1.50025e-17, 8.82633e-12, 1.71042e-07, -9.8
1706112541837622, -4.75704e-18, 4.36189e-17, -1.41657e-17, 8.82466e-12, 1.71042e-07, -9.8
1706112541845622, 5.89958e-17, -2.86895e-17, -3.1675e-17, 8.82462e-12, 1.71042e-07, -9.8
1706112541857622, -1.27518e-17, -9.92721e-18, -2.60994e-17, 8.82502e-12, 1.71042e-07, -9.8
1706112541865622, 2.00962e-17, -4.78917e-17, -4.10449e-17, 8.82276e-12, 1.71042e-07, -9.8
1706112541877622, 1.8139e-17, 5.29564e-20, -1.80886e-17, 8.82598e-12, 1.71042e-07, -9.8
1706112541885622, 4.56514e-17, 1.21967e-17, -2.64635e-17, 8.82275e-12, 1.71042e-07, -9.8
1706112541897622, 7.39484e-17, 3.84633e-17, -1.65786e-17, 8.82198e-12, 1.71042e-07, -9.8
1706112541905622, 1.76588e-17, -3.7755e-17, -4.37726e-17, 8.82726e-12, 1.71042e-07, -9.8
1706112541917622, 7.80562e-17, 6.5649e-17, -1.57446e-17, 8.82238e-12, 1.71042e-07, -9.8
1706112541925622, -1.9697e-17, 3.36271e-17, -3.51787e-17, 8.82822e-12, 1.71042e-07, -9.8
1706112541937622, 9.12963e-17, -2.04901e-17, -4.66865e-17, 8.826e-12, 1.71042e-07, -9.8
1706112541941622, 7.07288e-17, -1.96076e-17, -3.72869e-17, 8.82366e-12, 1.71042e-07, -9.8
1706112541957622, 4.70649e-18, -4.97627e-17, -2.54063e-17, 8.82488e-12, 1.71042e-07, -9.8
1706112541965622, 1.23453e-17, -2.95541e-17, -3.47621e-17, 8.82359e-12, 1.71042e-07, -9.8
1706112541977622, 2.70906e-17, 4.18391e-18, -2.30899e-17, 8.82154e-12, 1.71042e-07, -9.8
1706112541985622, 6.0854e-18, -2.22476e-18, -2.91226e-17, 8.82505e-12, 1.71042e-07, -9.8
1706112541997622, -7.66808e-17, 2.86504e-17, -1.91121e-17, 8.82741e-12, 1.71042e-07, -9.8
1706112542001622, -7.13939e-17, -4.71737e-17, -2.73888e-17, 8.82574e-12, 1.71042e-07, -9.8
1706112542017622, 2.58522e-17, -5.23786e-17, -2.29611e-17, 8.82575e-12, 1.71042e-07, -9.8
1706112542025622, 3.62962e-17, -3.08863e-17, -1.67176e-17, 8.8239e-12, 1.71042e-07, -9.8
1706112542037622, 8.42706e-17, 2.83562e-17, -2.60061e-17, 8.82481e-12, 1.71042e-07, -9.8
1706112542045622, -4.82888e-17, 5.38317e-17, -1.00932e-17, 8.82268e-12, 1.71042e-07, -9.8
1706112542057622, 3.83808e-17, 5.1679e-17, 3.07259e-18, 8.82298e-12, 1.70981e-07, -9.8
1706112542065622, 1.07582e-12, -1.7739e-17, -2.55683e-17, 8.82719e-12, 1.71164e-07, -9.8
1706112542077622, 1.07581e-12, 5.00753e-17, -1.71592e-17, 8.82015e-12, 1.71164e-07, -9.8
1706112542085622, -1.07578e-12, -5.50744e-17, -2.5633e-17, 8.82697e-12, 1.70981e-07, -9.8
1706112542097622, -1.07577e-12, -3.88172e-17, -3.03296e-17, 8.82608e-12, 1.70981e-07, -9.8
1706112542105622, -1.24683e-17, 7.66523e-17, -3.26912e-17, 8.82481e-12, 1.70981e-07, -9.8
1706112542117622, -5.87638e-17, -2.84857e-17, -1.56001e-17, 8.8268e-12, 1.70981e-07, -9.8
1706112542125622, 1.0024e-17, 8.97816e-19, -3.87849e-17, 8.82337e-12, 1.71103e-07, -9.8
1706112542137622, 6.84684e-18, -2.7603e-17, -2.81121e-17, 8.8238e-12, 1.71042e-07, -9.8
1706112542145622, 2.9353e-17, -2.28466e-17, -3.25029e-17, 8.82428e-12, 1.71042e-07, -9.8
1706112542157622, 5.70435e-19, 1.84624e-17, -4.20585e-17, 8.82604e-12, 1.71042e-07, -9.8
1706112542165622, 2.72311e-17, -2.4885e-17, -1.8809e-17, 8.82315e-12, 1.71042e-07, -9.8
1706112542177622, 3.67593e-17, 2.97013e-17, -3.30446e-17, 8.82423e-12, 1.71042e-07, -9.8
1706112542185622, 6.05707e-17, 3.46625e-17, -1.64053e-17, 8.82316e-12, 1.71042e-07, -9.8
1706112542197622, -4.90205e-17, 3.47821e-17, -1.47629e-17, 8.82461e-12, 1.71042e-07, -9.8
1706112542205622, 5.00109e-17, 2.24209e-17, -2.42008e-17, 8.82517e-12, 1.71042e-07, -9.8
1706112542217622, 5.22268e-17, -4.18667e-17, -1.69359e-17, 8.82578e-12, 1.71042e-07, -9.8
1706112542225622, -6.77543e-18, -5.77344e-18, -1.54754e-17, 8.82446e-12, 1.71042e-07, -9.8
1706112542237622, 6.88979e-17, 2.94103e-17, -2.63008e-17, 8.8219e-12, 1.71042e-07, -9.8
1706112542245622, 2.35518e-17, 2.64807e-17, -9.07496e-18, 8.8253e-12, 1.71042e-07, -9.8
1706112542253622, 7.0621e-17, 3.87654e-17, -1.91258e-17, 8.82258e-12, 1.71042e-07, -9.8
1706112542265622, 3.58625e-18, 5.38812e-19, -3.40674e-17, 8.82468e-12, 1.71042e-07, -9.8
1706112542277622, -4.67056e-17, -3.54855e-18, -1.82435e-17, 8.82346e-12, 1.71042e-07, -9.8
1706112542285622, -1.08032e-17, -4.46628e-18, -1.41297e-17, 8.82383e-12, 1.71042e-07, -9.8
1706112542297622, 1.44599e-17, 4.78042e-17, -9.1696e-18, 8.82098e-12, 1.71042e-07, -9.8
1706112542305622, 4.72792e-17, 1.40236e-17, -2.2163e-17, 8.82646e-12, 1.71042e-07, -9.8
1706112542317622, -2.24171e-17, 4.31104e-17, -8.57254e-18, 8.82321e-12, 1.71042e-07, -9.8
1706112542325622, -3.34327e-17, 3.17073e-17, -1.16136e-17, 8.82763e-12, 1.71042e-07, -9.8
1706112542337622, 5.07828e-17, -5.44264e-17, -2.66789e-17, 8.82174e-12, 1.71042e-07, -9.8
1706112542345622, 7.4134e-18, -4.80659e-17, -1.15497e-17, 8.82488e-12, 1.71042e-07, -9.8
1706112542357622, -2.26348e-17, -6.69666e-17, -2.80298e-17, 8.8281e-12, 1.71042e-07, -9.8
1706112542365622, -7.12269e-18, -7.33741e-17, -3.35325e-17, 8.82209e-12, 1.71042e-07, -9.8
1706112542377622, -1.04924e-16, -1.10493e-17, -3.0934e-17, 8.82564e-12, 1.71042e-07, -9.8
1706112542385622, -3.06829e-17, -6.54021e-18, -2.03709e-17, 8.82566e-12, 1.70981e-07, -9.8
1706112542397622, -1.04083e-17, -1.83441e-17, -1.92753e-17, 8.82489e-12, 1.70981e-07, -9.8
1706112542405622, 1.07577e-12, 9.70312e-17, -1.11427e-17, 8.82074e-12, 1.71164e-07, -9.8
1706112542417622, 1.07575e-12, -6.69431e-18, -2.8986e-17, 8.82245e-12, 1.71164e-07, -9.8
1706112542425622, -1.07591e-12, -7.09326e-18, -1.66676e-17, 8.82537e-12, 1.70981e-07, -9.8
1706112542437622, -1.07587e-12, -5.87827e-18, -9.03579e-18, 8.82083e-12, 1.70981e-07, -9.8
1706112542445622, 1.33357e-17, 7.14875e-17, -4.90879e-18, 8.82697e-12, 1.70981e-07, -9.8
1706112542457622, 4.95195e-17, 3.33222e-17, -2.01906e-17, 8.82331e-12, 1.71042e-07, -9.8
1706112542465622, 3.25885e-17, -3.63943e-17, -2.2834e-17, 8.82578e-12, 1.71042e-07, -9.8
1706112542477622, 2.12106e-17, 1.70724e-19, -2.54548e-17, 8.82585e-12, 1.71042e-07, -9.8
1706112542485622, 7.10774e-18, -4.64166e-17, -3.17547e-17, 8.82549e-12, 1.71042e-07, -9.8
1706112542497622, 1.31521e-17, 1.87785e-17, -2.01126e-17, 8.82216e-12, 1.71042e-07, -9.8
1706112542501622, -4.02322e-17, 5.10043e-17, -1.09664e-17, 8.8246e-12, 1.71042e-07, -9.8
