timestamp, att0, att1, att2, att3
1706112530593011, 0.00339566, 0.000353287, -0.00085433, 0.999994
1706112530601011, 0.00339499, 0.000352681, -0.000849532, 0.999994
1706112530609011, 0.00339434, 0.000352145, -0.000844984, 0.999994
1706112530621011, 0.00339308, 0.000351471, -0.000838663, 0.999994
1706112530633011, 0.00339121, 0.000350917, -0.000832835, 0.999994
1706112530641011, 0.00339, 0.000350618, -0.000829281, 0.999994
1706112530653011, 0.00338759, 0.000350235, -0.000820785, 0.999994
1706112530661011, 0.00338602, 0.000350028, -0.000815405, 0.999994
1706112530673011, 0.00338371, 0.00034978, -0.000807756, 0.999994
1706112530681011, 0.00338221, 0.000349658, -0.000802975, 0.999994
1706112530693011, 0.00338002, 0.000349527, -0.000796271, 0.999994
1706112530701011, 0.0033786, 0.000349467, -0.000792057, 0.999994
1706112530713011, 0.00337654, 0.000349409, -0.000786095, 0.999994
1706112530721011, 0.00337525, 0.000349392, -0.000782374, 0.999994
1706112530733011, 0.00337343, 0.000349389, -0.000777196, 0.999994
1706112530741011, 0.00337232, 0.000349399, -0.00077407, 0.999994
1706112530753011, 0.00337077, 0.000349427, -0.000769844, 0.999994
1706112530757011, 0.0033703, 0.00034944, -0.000768603, 0.999994
1706112530773011, 0.0033703, 0.000347523, -0.000766606, 0.999994
1706112530781011, 0.00337069, 0.000346237, -0.000766358, 0.999994
1706112530793011, 0.0033714, 0.000344309, -0.00076635, 0.999994
1706112530801011, 0.00337195, 0.000343022, -0.000766605, 0.999994
1706112530813011, 0.00337291, 0.000341086, -0.000767351, 0.999994
1706112530821011, 0.00337329, 0.000339793, -0.000768043, 0.999994
1706112530833011, 0.00337347, 0.000337849, -0.000769346, 0.999994
1706112530841011, 0.00337365, 0.000336547, -0.000770398, 0.999994
1706112530853011, 0.00337399, 0.000334619, -0.000772171, 0.999994
1706112530861011, 0.00337418, 0.000333405, -0.000773378, 0.999994
1706112530873011, 0.00337444, 0.00033169, -0.000775206, 0.999994
1706112530881011, 0.00337458, 0.000330628, -0.00077642, 0.999994
1706112530893011, 0.00337508, 0.000328467, -0.00077769, 0.999994
1706112530901011, 0.00337585, 0.000326176, -0.000777815, 0.999994
1706112530913011, 0.00337697, 0.000322846, -0.000777936, 0.999994
1706112530921011, 0.00337771, 0.000320707, -0.000777954, 0.999994
1706112530933011, 0.00337878, 0.000317623, -0.000777868, 0.999994
1706112530941011, 0.00337949, 0.000315636, -0.000777738, 0.999994
1706112530953011, 0.00338052, 0.000312757, -0.000777431, 0.999994
1706112530961011, 0.00338119, 0.000310908, -0.000777142, 0.999994
1706112530973011, 0.00338217, 0.000308232, -0.000776582, 0.999994
1706112530981011, 0.0033828, 0.000306535, -0.000776162, 0.999994
1706112530993011, 0.00338368, 0.000304184, -0.000775516, 0.999994
1706112531001011, 0.00338421, 0.000302759, -0.000775076, 0.999994
1706112531009011, 0.00338469, 0.000301437, -0.000774633, 0.999994
1706112531021011, 0.00338582, 0.000298666, -0.000774781, 0.999994
1706112531033011, 0.00338783, 0.000294108, -0.000776562, 0.999994
1706112531041011, 0.00338912, 0.000291192, -0.000777761, 0.999994
1706112531053011, 0.00339098, 0.000286992, -0.000779585, 0.999994
1706112531061011, 0.00339218, 0.000284291, -0.00078082, 0.999994
1706112531073011, 0.00339392, 0.00028038, -0.000782707, 0.999994
1706112531081011, 0.00339503, 0.00027787, -0.00078399, 0.999994
1706112531093011, 0.00339664, 0.000274237, -0.000785954, 0.999994
1706112531101011, 0.00339769, 0.000271884, -0.000787287, 0.999994
1706112531113011, 0.00339917, 0.000268548, -0.000789239, 0.999994
1706112531121011, 0.00340006, 0.00026652, -0.000790459, 0.999994
1706112531133011, 0.00340126, 0.000263759, -0.000792163, 0.999994
1706112531141011, 0.00340199, 0.000261845, -0.000792401, 0.999994
1706112531153011, 0.003403, 0.000258854, -0.000791409, 0.999994
1706112531161011, 0.00340359, 0.000257028, -0.00079066, 0.999994
1706112531173011, 0.00340436, 0.000254528, -0.000789402, 0.999994
1706112531181011, 0.0034048, 0.000252997, -0.000788483, 0.999994
1706112531193011, 0.00340537, 0.000250899, -0.000786983, 0.999994
1706112531201011, 0.00340568, 0.000249641, -0.000785892, 0.999994
1706112531213011, 0.00340606, 0.000247944, -0.000784131, 0.999994
1706112531221011, 0.00340593, 0.000246916, -0.000782885, 0.999994
1706112531233011, 0.0034052, 0.000245537, -0.000780998, 0.999994
1706112531241011, 0.00340467, 0.000244744, -0.000779781, 0.999994
1706112531253011, 0.0034038, 0.000243725, -0.000778025, 0.999994
1706112531257011, 0.0034035, 0.000243412, -0.000777453, 0.999994
1706112531273011, 0.00340227, 0.000242446, -0.000775654, 0.999994
1706112531281011, 0.00340165, 0.000242093, -0.000775008, 0.999994
1706112531293011, 0.00340067, 0.000241679, -0.000774143, 0.999994
1706112531301011, 0.0034, 0.000241463, -0.000773632, 0.999994
1706112531313011, 0.003399, 0.00024122, -0.00077297, 0.999994
1706112531321011, 0.00339837, 0.000241113, -0.000772609, 0.999994
1706112531333011, 0.00339747, 0.000241021, -0.000772182, 0.999994
1706112531341011, 0.00339689, 0.000240993, -0.000771963, 0.999994
1706112531353011, 0.00339608, 0.000240994, -0.000771726, 0.999994
1706112531361011, 0.00339558, 0.000241019, -0.000771619, 0.999994
1706112531373011, 0.00339488, 0.00024108, -0.000771515, 0.999994
1706112531381011, 0.00339444, 0.000241132, -0.000771475, 0.999994
1706112531393011, 0.00339282, 0.000242139, -0.000769292, 0.999994
1706112531401011, 0.00339144, 0.000243121, -0.00076714, 0.999994
1706112531413011, 0.00338941, 0.000244595, -0.000763939, 0.999994
1706112531421011, 0.00338778, 0.000245578, -0.000761815, 0.999994
1706112531433011, 0.00338491, 0.00024705, -0.000758639, 0.999994
1706112531441011, 0.00338302, 0.000248025, -0.000756527, 0.999994
1706112531453011, 0.00338023, 0.000249476, -0.000753363, 0.999994
1706112531461011, 0.0033784, 0.000250437, -0.000751252, 0.999994
1706112531473011, 0.00337568, 0.000251865, -0.000748084, 0.999994
1706112531481011, 0.00337394, 0.000252762, -0.000746076, 0.999994
1706112531493011, 0.00337146, 0.000254, -0.000743271, 0.999994
1706112531501011, 0.00336988, 0.000254764, -0.000741522, 0.999994
1706112531509011, 0.00336838, 0.000255474, -0.000739875, 0.999994
1706112531521011, 0.00336855, 0.000253457, -0.000738946, 0.999994
1706112531533011, 0.00337007, 0.000249811, -0.000738954, 0.999994
1706112531541011, 0.00337118, 0.000247317, -0.000739078, 0.999994
1706112531553011, 0.00337301, 0.000243483, -0.000739445, 0.999994
1706112531561011, 0.00337435, 0.000240857, -0.000739825, 0.999994
1706112531573011, 0.00337652, 0.000236819, -0.000740589, 0.999994
1706112531581011, 0.00337806, 0.000234072, -0.000741202, 0.999994
1706112531593011, 0.0033805, 0.000229876, -0.00074227, 0.999994
1706112531601011, 0.00338222, 0.000227026, -0.000743085, 0.999994
1706112531613011, 0.0033847, 0.000222976, -0.000744313, 0.999994
1706112531617011, 0.00338551, 0.000221665, -0.000744722, 0.999994
1706112531633011, 0.00338732, 0.000216782, -0.000746323, 0.999994
1706112531641011, 0.00338813, 0.000214524, -0.000747101, 0.999994
1706112531653011, 0.00338791, 0.000213278, -0.000747663, 0.999994
1706112531661011, 0.00338768, 0.000212599, -0.000748003, 0.999994
1706112531673011, 0.00338719, 0.000211812, -0.000748454, 0.999994
1706112531681011, 0.00338675, 0.000211467, -0.000748702, 0.999994
1706112531693011, 0.00338591, 0.000211222, -0.000748986, 0.999994
1706112531701011, 0.00338525, 0.00021121, -0.000749124, 0.999994
1706112531713011, 0.00338415, 0.000211407, -0.000749254, 0.999994
1706112531721011, 0.00338335, 0.000211692, -0.000749283, 0.999994
1706112531733011, 0.00338208, 0.000212301, -0.000749253, 0.999994
1706112531741011, 0.00338125, 0.000212749, -0.000749207, 0.999994
1706112531753011, 0.00338001, 0.000213471, -0.000749102, 0.999994
1706112531757011, 0.0033796, 0.000213726, -0.000749055, 0.999994
1706112531773011, 0.00337741, 0.000217858, -0.00075575, 0.999994
1706112531781011, 0.00337625, 0.000220447, -0.000760233, 0.999994
1706112531793011, 0.00337456, 0.000224324, -0.000766941, 0.999994
1706112531801011, 0.00337348, 0.000226893, -0.000771406, 0.999994
1706112531813011, 0.00337192, 0.000230707, -0.000778098, 0.999994
1706112531821011, 0.00337063, 0.000233223, -0.000782557, 0.999994
1706112531833011, 0.00336828, 0.000236951, -0.000789244, 0.999994
1706112531841011, 0.00336676, 0.000239398, -0.000793704, 0.999994
1706112531853011, 0.00336457, 0.000242958, -0.000800287, 0.999994
1706112531861011, 0.00336318, 0.000245175, -0.000804411, 0.999994
1706112531873011, 0.00336118, 0.000248267, -0.000810203, 0.999994
1706112531881011, 0.00335992, 0.00025015, -0.000813764, 0.999994
1706112531893011, 0.00335738, 0.000254126, -0.000819509, 0.999994
1706112531901011, 0.00335474, 0.000258512, -0.000824216, 0.999994
1706112531913011, 0.00335089, 0.000264866, -0.000830884, 0.999994
1706112531921011, 0.00334843, 0.000268931, -0.000835031, 0.999994
1706112531933011, 0.00334487, 0.000274779, -0.000840804, 0.999994
1706112531941011, 0.00334259, 0.000278537, -0.000844397, 0.999994
1706112531953011, 0.00333927, 0.000283973, -0.000849424, 0.999994
1706112531961011, 0.00333714, 0.000287457, -0.000852519, 0.999994
1706112531973011, 0.00333407, 0.000292491, -0.000856808, 0.999994
1706112531981011, 0.00333212, 0.000295673, -0.000859435, 0.999994
1706112531993011, 0.00332943, 0.000300058, -0.000862964, 0.999994
1706112532001011, 0.0033278, 0.000302695, -0.00086502, 0.999994
1706112532013011, 0.00332559, 0.000306241, -0.000867692, 0.999994
1706112532021011, 0.00332272, 0.00031016, -0.000868908, 0.999994
1706112532033011, 0.00331632, 0.000318382, -0.000869905, 0.999994
1706112532041011, 0.00331219, 0.000323621, -0.000870345, 0.999994
1706112532049011, 0.00330817, 0.000328684, -0.000870629, 0.999994
1706112532061011, 0.00330233, 0.000335938, -0.000870766, 0.999994
1706112532073011, 0.00329667, 0.00034287, -0.000870637, 0.999994
1706112532081011, 0.00329302, 0.000347296, -0.000870394, 0.999994
1706112532093011, 0.00328769, 0.000353672, -0.000869827, 0.999994
1706112532101011, 0.00328422, 0.000357784, -0.000869344, 0.999994
1706112532113011, 0.00327928, 0.000363585, -0.000868517, 0.999994
1706112532121011, 0.00327627, 0.000367086, -0.000867921, 0.999994
1706112532133011, 0.00327215, 0.000371814, -0.000866984, 0.999994
1706112532141011, 0.00326983, 0.00037377, -0.000864414, 0.999994
1706112532153011, 0.00326699, 0.000374925, -0.000857651, 0.999994
1706112532161011, 0.00326534, 0.000375385, -0.000853146, 0.999994
1706112532173011, 0.00326323, 0.00037563, -0.000846409, 0.999994
1706112532181011, 0.00326202, 0.000375544, -0.000841937, 0.999994
1706112532193011, 0.00326051, 0.000375051, -0.000835267, 0.999994
1706112532201011, 0.00325971, 0.000374463, -0.000830854, 0.999994
1706112532213011, 0.00325881, 0.000373233, -0.000824288, 0.999994
1706112532221011, 0.00325806, 0.000372228, -0.000819943, 0.999994
1706112532233011, 0.00325667, 0.00037056, -0.000813666, 0.999994
1706112532241011, 0.00325587, 0.000369395, -0.000809778, 0.999994
1706112532253011, 0.00325481, 0.000367602, -0.000804391, 0.999994
1706112532257011, 0.00325449, 0.000366999, -0.00080267, 0.999994
1706112532273011, 0.0032515, 0.000367243, -0.00079533, 0.999994
1706112532281011, 0.00324915, 0.000368712, -0.00079143, 0.999994
1706112532293011, 0.0032457, 0.000370977, -0.000786015, 0.999994
1706112532301011, 0.00324343, 0.000372534, -0.000782656, 0.999994
1706112532313011, 0.00324009, 0.000374956, -0.000777992, 0.999994
1706112532321011, 0.00323792, 0.000376642, -0.000775157, 0.999994
1706112532333011, 0.00323473, 0.000379287, -0.00077128, 0.999994
1706112532341011, 0.00323264, 0.000381118, -0.0007689, 0.999994
1706112532353011, 0.00322956, 0.000383968, -0.000765615, 0.999994
1706112532361011, 0.00322762, 0.000385813, -0.000763679, 0.999994
1706112532373011, 0.00322495, 0.000388431, -0.000761155, 0.999995
1706112532381011, 0.0032233, 0.000390086, -0.000759678, 0.999995
1706112532393011, 0.00322158, 0.000391376, -0.000757197, 0.999995
1706112532401011, 0.00322077, 0.000391775, -0.00075556, 0.999995
1706112532413011, 0.00321975, 0.000392199, -0.000753378, 0.999995
1706112532421011, 0.00321889, 0.000392378, -0.000752067, 0.999995
1706112532433011, 0.00321733, 0.000392483, -0.000750299, 0.999995
1706112532441011, 0.00321643, 0.000392424, -0.000749261, 0.999995
1706112532453011, 0.00321525, 0.000392149, -0.000747886, 0.999995
1706112532461011, 0.00321456, 0.000391862, -0.000747062, 0.999995
1706112532473011, 0.00321367, 0.000391284, -0.000745949, 0.999995
1706112532481011, 0.00321314, 0.000390845, -0.000745315, 0.999995
1706112532493011, 0.00321243, 0.000390146, -0.000744516, 0.999995
1706112532501011, 0.00321198, 0.000389661, -0.000744065, 0.999995
1706112532509011, 0.00321158, 0.000389166, -0.000743675, 0.999995
1706112532521011, 0.00320863, 0.000391577, -0.000740183, 0.999995
1706112532533011, 0.00320457, 0.000395574, -0.000735308, 0.999995
1706112532541011, 0.0032019, 0.000398249, -0.000732106, 0.999995
1706112532553011, 0.00319796, 0.000402287, -0.000727367, 0.999995
1706112532561011, 0.00319536, 0.000405004, -0.000724251, 0.999995
1706112532573011, 0.00319151, 0.000409122, -0.000719628, 0.999995
1706112532581011, 0.00318897, 0.000411893, -0.000716572, 0.999995
1706112532593011, 0.00318519, 0.000416092, -0.000712019, 0.999995
1706112532601011, 0.00318269, 0.000418924, -0.000709003, 0.999995
1706112532613011, 0.0031792, 0.000422903, -0.000704799, 0.999995
1706112532621011, 0.00317674, 0.000425401, -0.000702179, 0.999995
1706112532633011, 0.00317283, 0.000428912, -0.000698519, 0.999995
1706112532641011, 0.00317039, 0.000431072, -0.000696284, 0.999995
1706112532649011, 0.00316572, 0.000436556, -0.000692276, 0.999995
1706112532661011, 0.00315897, 0.000444508, -0.000686562, 0.999995
1706112532673011, 0.00315247, 0.000452183, -0.000681143, 0.999995
1706112532681011, 0.0031483, 0.000457115, -0.000677726, 0.999995
1706112532693011, 0.00314228, 0.000464233, -0.000672886, 0.999995
1706112532701011, 0.00313839, 0.000468825, -0.000669817, 0.999995
1706112532713011, 0.00313278, 0.000475497, -0.000665431, 0.999995
1706112532721011, 0.00312921, 0.00047979, -0.000662662, 0.999995
1706112532733011, 0.00312414, 0.000485932, -0.000658766, 0.999995
1706112532741011, 0.00312102, 0.00048971, -0.000656393, 0.999995
1706112532753011, 0.00311674, 0.000494919, -0.000653153, 0.999995
1706112532757011, 0.00311545, 0.000496485, -0.00065219, 0.999995
1706112532769011, 0.00311189, 0.000500296, -0.000647551, 0.999995
1706112532781011, 0.00310886, 0.000503187, -0.000642349, 0.999995
1706112532793011, 0.00310622, 0.00050562, -0.000637441, 0.999995
1706112532801011, 0.00310471, 0.000506946, -0.000634356, 0.999995
1706112532813011, 0.00310278, 0.00050851, -0.00062999, 0.999995
1706112532821011, 0.00310139, 0.000509316, -0.000627221, 0.999995
1706112532833011, 0.00309914, 0.000510196, -0.000623263, 0.999995
1706112532841011, 0.00309783, 0.000510554, -0.000620759, 0.999995
1706112532853011, 0.00309609, 0.0005108, -0.000617227, 0.999995
1706112532861011, 0.00309506, 0.00051084, -0.000615076, 0.999995
1706112532873011, 0.00309368, 0.000510735, -0.000612138, 0.999995
1706112532881011, 0.00309287, 0.000510559, -0.000610389, 0.999995
1706112532893011, 0.00309295, 0.000508068, -0.000607389, 0.999995
1706112532901011, 0.0030946, 0.000503545, -0.000604656, 0.999995
1706112532913011, 0.0030972, 0.000496691, -0.000600788, 0.999995
1706112532921011, 0.00309903, 0.000492081, -0.000598375, 0.999995
1706112532933011, 0.00310189, 0.000485132, -0.000594991, 0.999995
1706112532941011, 0.00310386, 0.000480489, -0.000592863, 0.999995
1706112532953011, 0.0031069, 0.00047352, -0.000589848, 0.999995
1706112532961011, 0.00310898, 0.000468877, -0.000587959, 0.999995
1706112532973011, 0.00311218, 0.00046193, -0.000585282, 0.999995
1706112532981011, 0.00311429, 0.000457418, -0.000583614, 0.999995
1706112532993011, 0.0031173, 0.000451044, -0.000581338, 0.999995
1706112533001011, 0.00311919, 0.000447097, -0.000579983, 0.999995
1706112533009011, 0.00312098, 0.00044338, -0.000578742, 0.999995
1706112533021011, 0.003122, 0.000440086, -0.000576142, 0.999995
1706112533033011, 0.00311989, 0.000440895, -0.000571838, 0.999995
1706112533041011, 0.00311834, 0.000441745, -0.000569092, 0.999995
1706112533053011, 0.0031158, 0.000443484, -0.000565145, 0.999995
1706112533061011, 0.00311398, 0.000444914, -0.00056261, 0.999995
1706112533073011, 0.00311106, 0.000447453, -0.000558938, 0.999995
1706112533081011, 0.00310897, 0.000449427, -0.000556582, 0.999995
1706112533089011, 0.00310679, 0.0004516, -0.000554285, 0.999995
1706112533101011, 0.00310333, 0.000455224, -0.000550947, 0.999995
1706112533113011, 0.00309984, 0.000459004, -0.000547798, 0.999995
1706112533121011, 0.0030976, 0.000461488, -0.00054588, 0.999995
1706112533129011, 0.00309544, 0.000463928, -0.000544092, 0.999995
1706112533141011, 0.00309258, 0.000466879, -0.000540929, 0.999995
1706112533153011, 0.00309031, 0.000468493, -0.000536547, 0.999995
1706112533161011, 0.00308893, 0.000469454, -0.000533778, 0.999995
1706112533173011, 0.00308705, 0.000470693, -0.000529843, 0.999995
1706112533181011, 0.00308593, 0.000471387, -0.000527343, 0.999995
1706112533193011, 0.00308444, 0.000472213, -0.000523773, 0.999995
1706112533201011, 0.0030836, 0.000472595, -0.000521522, 0.999995
1706112533213011, 0.00308255, 0.00047292, -0.000518318, 0.999995
1706112533221011, 0.00308168, 0.000472995, -0.000516273, 0.999995
1706112533233011, 0.0030801, 0.000472963, -0.000513404, 0.999995
1706112533241011, 0.00307915, 0.00047287, -0.000511674, 0.999995
1706112533253011, 0.00307784, 0.000472636, -0.000509339, 0.999995
1706112533257011, 0.00307742, 0.000472543, -0.000508602, 0.999995
1706112533273011, 0.0030752, 0.000473917, -0.000508739, 0.999995
1706112533281011, 0.00307379, 0.000475488, -0.000510341, 0.999995
1706112533293011, 0.00307176, 0.000477811, -0.000512953, 0.999995
1706112533301011, 0.00307044, 0.000479347, -0.00051481, 0.999995
1706112533313011, 0.00306853, 0.000481647, -0.000517763, 0.999995
1706112533321011, 0.00306733, 0.000483182, -0.000519849, 0.999995
1706112533333011, 0.0030656, 0.000485496, -0.000523135, 0.999995
1706112533341011, 0.0030645, 0.000487049, -0.000525407, 0.999995
