timestamp,gyro_rad0,gyro_rad1,gyro_rad2,acc0,acc1,acc2,gps_lat,gps_long,gps_alt,gps_alt_ellipsoid,gps_eph,gps_epv,att0,att1,att2,att3,est_lat,est_long,est_alt,est_alt_ellipsoid,est_eph,est_epv
1706113099078141,0.0133224,-0.00925467,-0.00152565,0.00263877,-0.00186046,-9.77997,47.397741139435915159,8.5455970540140011593,493.3927001953125,493.3927001953125,0.89999997615814208984,1.7799999713897705078,-0.00133756,0.00314344,-0.000466839,0.999994,47.397742446783027503,8.5455963402082115721,492.952667236328125,492.957763671875,0.28469708561897277832,0.29750406742095947266
1706113099086141,0.0133224,-0.00925467,-0.00152565,0.00263877,-0.00186046,-9.77997,47.397741139435915159,8.5455970540140011593,493.3927001953125,493.3927001953125,0.89999997615814208984,1.7799999713897705078,-0.00133756,0.00314344,-0.000466839,0.999994,47.39774244851427909,8.5455963452071213027,492.952484130859375,492.95758056640625,0.28538280725479125977,0.29809522628784179688
1706113099090141,0.0135803,-0.00915946,-0.00162371,0.00251189,-0.00183796,-9.78178,47.397741139435915159,8.5455970540140011593,493.3927001953125,493.3927001953125,0.89999997615814208984,1.7799999713897705078,-0.00134951,0.00319835,-0.000390573,0.999994,47.39774244851427909,8.5455963452071213027,492.952484130859375,492.95758056640625,0.28538280725479125977,0.29809522628784179688
1706113099098141,0.0134543,-0.00901311,-0.00166082,0.00251524,-0.00175786,-9.78468,47.397741139435915159,8.5455970540140011593,493.3927001953125,493.3927001953125,0.89999997615814208984,1.7799999713897705078,-0.0013559,0.00323469,-0.000339445,0.999994,47.39774244851427909,8.5455963452071213027,492.952484130859375,492.95758056640625,0.28538280725479125977,0.29809522628784179688
1706113099102141,0.0134543,-0.00901311,-0.00166082,0.00251524,-0.00175786,-9.78468,47.397741139435915159,8.5455970540140011593,493.3927001953125,493.3927001953125,0.89999997615814208984,1.7799999713897705078,-0.0013559,0.00323469,-0.000339445,0.999994,47.397742451896185401,8.5455963547519520063,492.95208740234375,492.957183837890625,0.28676354885101318359,0.2982037961483001709
1706113099110141,0.0127008,-0.00838582,-0.0017219,0.00252316,-0.00165178,-9.78751,47.397741139435915159,8.5455970540140011593,493.3927001953125,493.3927001953125,0.89999997615814208984,1.7799999713897705078,-0.00136323,0.00328671,-0.000265497,0.999994,47.397742453544893237,8.5455963593028716474,492.951904296875,492.957000732421875,0.28745850920677185059,0.2987982630729675293
1706113099118141,0.0122209,-0.00763577,-0.00179045,0.00258667,-0.00168378,-9.79072,47.397741139435915159,8.5455970540140011593,493.3927001953125,493.3927001953125,0.89999997615814208984,1.7799999713897705078,-0.00136641,0.00331844,-0.000218544,0.999994,47.397742455164205921,8.5455963637093947938,492.951690673828125,492.956787109375,0.28815659880638122559,0.2993945777416229248
1706113099126141,0.0122209,-0.00763577,-0.00179045,0.00258667,-0.00168378,-9.79072,47.397741139435915159,8.5455970540140011593,493.3927001953125,493.3927001953125,0.89999997615814208984,1.7799999713897705078,-0.00136641,0.00331844,-0.000218544,0.999994,47.397742456753263696,8.5455963679739692651,492.95147705078125,492.956573486328125,0.28885772824287414551,0.29999271035194396973
1706113099130141,0.0119379,-0.00602427,-0.00187046,0.00263074,-0.001769,-9.79462,47.397741139435915159,8.5455970540140011593,493.3927001953125,493.3927001953125,0.89999997615814208984,1.7799999713897705078,-0.00136871,0.00335859,-0.000149658,0.999993,47.397742456753263696,8.5455963679739692651,492.95147705078125,492.956573486328125,0.28885772824287414551,0.29999271035194396973
1706113099138141,0.0121815,-0.0051014,-0.00190579,0.00256743,-0.00187849,-9.79811,47.397741139435915159,8.5455970540140011593,493.3927001953125,493.3927001953125,0.89999997615814208984,1.7799999713897705078,-0.00136899,0.00338043,-0.000103054,0.999993,47.397742456753263696,8.5455963679739692651,492.95147705078125,492.956573486328125,0.28885772824287414551,0.29999271035194396973
1706113099142141,0.0121815,-0.0051014,-0.00190579,0.00256743,-0.00187849,-9.79811,47.397741139435915159,8.5455970540140011593,493.3927001953125,493.3927001953125,0.89999997615814208984,1.7799999713897705078,-0.00136899,0.00338043,-0.000103054,0.999993,47.397742459837381546,8.5455963760869302348,492.951080322265625,492.9561767578125,0.29026931524276733398,0.30119445919990539551
1706113099150141,0.0129274,-0.00393029,-0.00195682,0.00250578,-0.00198776,-9.80051,47.397741139435915159,8.5455970540140011593,493.3927001953125,493.3927001953125,0.89999997615814208984,1.7799999713897705078,-0.00136771,0.00340725,-2.94779e-05,0.999993,47.39774246133116975,8.5455963799399441427,492.95086669921875,492.955963134765625,0.29097974300384521484,0.30069154500961303711
1706113099158141,0.0134433,-0.00320798,-0.00199016,0.00247363,-0.00199608,-9.80296,47.397741139435915159,8.5455970540140011593,493.3927001953125,493.3927001953125,0.89999997615814208984,1.7799999713897705078,-0.0013657,0.00342152,2.2526e-05,0.999993,47.397742462791960349,8.5455963836601664951,492.950653076171875,492.95574951171875,0.29169330000877380371,0.30129477381706237793
1706113099166141,0.0134433,-0.00320798,-0.00199016,0.00247363,-0.00199608,-9.80296,47.397741139435915159,8.5455970540140011593,493.3927001953125,493.3927001953125,0.89999997615814208984,1.7799999713897705078,-0.0013657,0.00342152,2.2526e-05,0.999993,47.397742464219405178,8.5455963872495033229,492.950408935546875,492.95550537109375,0.29240995645523071289,0.30189985036849975586
1706113099170141,0.0132622,-0.00217973,-0.0020397,0.00242511,-0.00184017,-9.81023,47.397741139435915159,8.5455970540140011593,493.3927001953125,493.3927001953125,0.89999997615814208984,1.7799999713897705078,-0.00136108,0.0034378,0.000101191,0.999993,47.397742464219405178,8.5455963872495033229,492.950408935546875,492.95550537109375,0.29240995645523071289,0.30189985036849975586
1706113099178141,0.0127651,-0.00151745,-0.00207252,0.0023951,-0.00178134,-9.81237,47.397741139435915159,8.5455970540140011593,493.3927001953125,493.3927001953125,0.89999997615814208984,1.7799999713897705078,-0.00135702,0.00344531,0.000151862,0.999993,47.397742464219405178,8.5455963872495033229,492.950408935546875,492.95550537109375,0.29240995645523071289,0.30189985036849975586
1706113099182141,0.0127651,-0.00151745,-0.00207252,0.0023951,-0.00178134,-9.81237,47.397741139435915159,8.5455970540140011593,493.3927001953125,493.3927001953125,0.89999997615814208984,1.7799999713897705078,-0.00135702,0.00344531,0.000151862,0.999993,47.397742466972964337,8.5455963940425245795,492.949981689453125,492.955078125,0.29385259747505187988,0.30311551690101623535
1706113099190141,0.0117555,-0.000514572,-0.00212153,0.00235734,-0.0017221,-9.81384,47.397741139435915159,8.5455970540140011593,493.3927001953125,493.3927001953125,0.89999997615814208984,1.7799999713897705078,-0.00134957,0.00345159,0.000223362,0.999993,47.397742468298545759,8.5455963972496480352,492.94976806640625,492.954864501953125,0.29457864165306091309,0.30372613668441772461
1706113099194141,0.0113831,-0.000175283,-0.00213782,0.00234485,-0.00170827,-9.81408,47.397741139435915159,8.5455970540140011593,493.3927001953125,493.3927001953125,0.89999997615814208984,1.7799999713897705078,-0.00134665,0.00345232,0.000245833,0.999993,47.397742468298545759,8.5455963972496480352,492.94976806640625,492.954864501953125,0.29457864165306091309,0.30372613668441772461
1706113099198141,0.0113831,-0.000175283,-0.00213782,0.00234485,-0.00170827,-9.81408,47.397742797132295323,8.5455977381235399548,493.56890869140625,493.56890869140625,0.89999997615814208984,1.7799999713897705078,-0.00134665,0.00345232,0.000245833,0.999993,47.397742471364161077,8.54559640460575487,492.949981689453125,492.962677001953125,0.28428062796592712402,0.29660737514495849609
1706113099206141,0.0113831,-0.000175283,-0.00213782,0.00234485,-0.00170827,-9.81408,47.397742797132295323,8.5455977381235399548,493.56890869140625,493.56890869140625,0.89999997615814208984,1.7799999713897705078,-0.00134665,0.00345232,0.000245833,0.999993,47.397742474359972675,8.5455964117506244548,492.9501953125,492.962890625,0.28496450185775756836,0.29719635844230651855
1706113099210141,0.00983987,0.00116998,-0.00220271,0.00228756,-0.00166824,-9.81456,47.397742797132295323,8.5455977381235399548,493.56890869140625,493.56890869140625,0.89999997615814208984,1.7799999713897705078,-0.00134455,0.00344521,0.00032382,0.999993,47.397742474359972675,8.5455964117506244548,492.9501953125,492.962890625,0.28496450185775756836,0.29719635844230651855
1706113099218141,0.00910082,0.00178015,-0.0022144,0.00223322,-0.00167598,-9.81552,47.397742797132295323,8.5455977381235399548,493.56890869140625,493.56890869140625,0.89999997615814208984,1.7799999713897705078,-0.00134452,0.0034372,0.000357629,0.999993,47.397742474359972675,8.5455964117506244548,492.9501953125,492.962890625,0.28496450185775756836,0.29719635844230651855
1706113099222141,0.00910082,0.00178015,-0.0022144,0.00223322,-0.00167598,-9.81552,47.397742797132295323,8.5455977381235399548,493.56890869140625,493.56890869140625,0.89999997615814208984,1.7799999713897705078,-0.00134452,0.0034372,0.000357629,0.999993,47.397742480145964805,8.5455964254240726063,492.950592041015625,492.963287353515625,0.28634145855903625488,0.29837980866432189941
1706113099230141,0.00873415,0.00194674,-0.00224216,0.00200634,-0.00184011,-9.81688,47.397742797132295323,8.5455977381235399548,493.56890869140625,493.56890869140625,0.89999997615814208984,1.7799999713897705078,-0.00134369,0.00342321,0.000405587,0.999993,47.397742482938085118,8.545596431961213213,492.950775146484375,492.963470458984375,0.28703454136848449707,0.29897424578666687012
1706113099238141,0.00888987,0.00166354,-0.00226958,0.00187694,-0.00192963,-9.81672,47.397742797132295323,8.5455977381235399548,493.56890869140625,493.56890869140625,0.89999997615814208984,1.7799999713897705078,-0.00134259,0.00341467,0.000437863,0.999993,47.397742485664302592,8.5455964383042406496,492.950958251953125,492.963653564453125,0.28773069381713867188,0.29957053065299987793
1706113099246141,0.00888987,0.00166354,-0.00226958,0.00187694,-0.00192963,-9.81672,47.397742797132295323,8.5455977381235399548,493.56890869140625,493.56890869140625,0.89999997615814208984,1.7799999713897705078,-0.00134259,0.00341467,0.000437863,0.999993,47.397742488325562249,8.5455964444571623773,492.95111083984375,492.96380615234375,0.28842994570732116699,0.29907983541488647461
1706113099250141,0.00930572,0.0012727,-0.00231804,0.00181913,-0.00201017,-9.8126,47.397742797132295323,8.5455977381235399548,493.56890869140625,493.56890869140625,0.89999997615814208984,1.7799999713897705078,-0.00134016,0.00340409,0.000488311,0.999993,47.397742488325562249,8.5455964444571623773,492.95111083984375,492.96380615234375,0.28842994570732116699,0.29907983541488647461
1706113099258141,0.00971723,0.00130389,-0.00234856,0.00181371,-0.00207742,-9.80969,47.397742797132295323,8.5455977381235399548,493.56890869140625,493.56890869140625,0.89999997615814208984,1.7799999713897705078,-0.00133814,0.0033973,0.000523833,0.999993,47.397742488325562249,8.5455964444571623773,492.95111083984375,492.96380615234375,0.28842994570732116699,0.29907983541488647461
1706113099262141,0.00971723,0.00130389,-0.00234856,0.00181371,-0.00207742,-9.80969,47.397742797132295323,8.5455977381235399548,493.56890869140625,493.56890869140625,0.89999997615814208984,1.7799999713897705078,-0.00133814,0.0033973,0.000523833,0.999993,47.397742493456732404,8.5455964562082868952,492.951385498046875,492.964080810546875,0.28983771800994873047,0.30027720332145690918
1706113099270141,0.010444,0.0016503,-0.00238077,0.00178653,-0.00215747,-9.80629,47.397742797132295323,8.5455977381235399548,493.56890869140625,493.56890869140625,0.89999997615814208984,1.7799999713897705078,-0.00133459,0.00338562,0.000580755,0.999993,47.397742495928298467,8.5455964618138615663,492.951507568359375,492.964202880859375,0.29054626822471618652,0.30087861418724060059
1706113099278141,0.0108057,0.00185233,-0.00238858,0.00171929,-0.00216614,-9.80337,47.397742797132295323,8.5455977381235399548,493.56890869140625,493.56890869140625,0.89999997615814208984,1.7799999713897705078,-0.00133198,0.00337663,0.000620842,0.999993,47.397742498338317318,8.5455964672440813956,492.951629638671875,492.964324951171875,0.29125791788101196289,0.3014818727970123291
1706113099286141,0.0108057,0.00185233,-0.00238858,0.00171929,-0.00216614,-9.80337,47.397742797132295323,8.5455977381235399548,493.56890869140625,493.56890869140625,0.89999997615814208984,1.7799999713897705078,-0.00133198,0.00337663,0.000620842,0.999993,47.397742500687392919,8.5455964725016677619,492.95172119140625,492.96441650390625,0.29197269678115844727,0.30208697915077209473
1706113099290141,0.011152,0.00201543,-0.00239326,0.00161729,-0.00219032,-9.80042,47.397742797132295323,8.5455977381235399548,493.56890869140625,493.56890869140625,0.89999997615814208984,1.7799999713897705078,-0.00132763,0.0033621,0.000683066,0.999993,47.397742500687392919,8.5455964725016677619,492.95172119140625,492.96441650390625,0.29197269678115844727,0.30208697915077209473
1706113099294141,0.011152,0.00201543,-0.00239326,0.00161729,-0.00219032,-9.80042,47.397742797132295323,8.5455977381235399548,493.56890869140625,493.56890869140625,0.89999997615814208984,1.7799999713897705078,-0.00132603,0.00335715,0.000704221,0.999993,47.397742500687392919,8.5455964725016677619,492.95172119140625,492.96441650390625,0.29197269678115844727,0.30208697915077209473
1706113099298141,0.0112899,0.00205258,-0.00239315,0.00155164,-0.00220893,-9.7991,47.397742797132295323,8.5455977381235399548,493.56890869140625,493.56890869140625,0.89999997615814208984,1.7799999713897705078,-0.00132603,0.00335715,0.000704221,0.999993,47.397742500687392919,8.5455964725016677619,492.95172119140625,492.96441650390625,0.29197269678115844727,0.30208697915077209473
1706113099302141,0.0112899,0.00205258,-0.00239315,0.00155164,-0.00220893,-9.7991,47.397742797132295323,8.5455977381235399548,493.56890869140625,493.56890869140625,0.89999997615814208984,1.7799999713897705078,-0.00132603,0.00335715,0.000704221,0.999993,47.397742505205030739,8.545596482509731473,492.951904296875,492.964599609375,0.29341158270835876465,0.30217957496643066406
1706113099310141,0.0113888,0.00206299,-0.00238986,0.00146237,-0.00223858,-9.79778,47.397742797132295323,8.5455977381235399548,493.56890869140625,493.56890869140625,0.89999997615814208984,1.7799999713897705078,-0.00131836,0.00333738,0.000790268,0.999993,47.397742507374793774,8.545596487265207486,492.951995849609375,492.964691162109375,0.29413571953773498535,0.30278792977333068848
1706113099318141,0.0114063,0.0020587,-0.00238622,0.00140448,-0.00226235,-9.79719,47.397742797132295323,8.5455977381235399548,493.56890869140625,493.56890869140625,0.89999997615814208984,1.7799999713897705078,-0.00131395,0.0033276,0.000833762,0.999993,47.397742509485922824,8.5455964918582960621,492.952056884765625,492.964752197265625,0.29486298561096191406,0.30339813232421875
1706113099322141,0.0114063,0.0020587,-0.00238622,0.00140448,-0.00226235,-9.79719,47.397743579455223539,8.5455961588468856149,492.68878173828125,492.68878173828125,0.89999997615814208984,1.7799999713897705078,-0.00131395,0.0033276,0.000833762,0.999993,47.397742509485922824,8.5455964918582960621,492.952056884765625,492.964752197265625,0.29486298561096191406,0.30339813232421875
1706113099326141,0.0114063,0.0020587,-0.00238622,0.00140448,-0.00226235,-9.79719,47.397743579455223539,8.5455961588468856149,492.68878173828125,492.68878173828125,0.89999997615814208984,1.7799999713897705078,-0.00131395,0.0033276,0.000833762,0.999993,47.397742511769628493,8.5455964943476168116,492.951568603515625,492.960845947265625,0.28453058004379272461,0.29736006259918212891
1706113099330141,0.0114002,0.00201944,-0.00237938,0.00131253,-0.00230386,-9.7966,47.397743579455223539,8.5455961588468856149,492.68878173828125,492.68878173828125,0.89999997615814208984,1.7799999713897705078,-0.00130235,0.00331394,0.000900009,0.999993,47.397742511769628493,8.5455964943476168116,492.951568603515625,492.960845947265625,0.28453058004379272461,0.29736006259918212891
