timestamp, att0, att1, att2, att3
1706117379303905, 0.991001, -0.12662, -0.0433507, -0.00205658
1706117379311905, 0.990992, -0.126543, -0.043777, -0.00214823
1706117379323905, 0.990979, -0.126422, -0.044418, -0.00228418
1706117379331905, 0.990971, -0.126334, -0.0448486, -0.00237382
1706117379343905, 0.99096, -0.12618, -0.0455123, -0.00250461
1706117379351905, 0.990953, -0.126062, -0.045967, -0.00258898
1706117379363905, 0.990945, -0.125876, -0.0466548, -0.00271346
1706117379371905, 0.990939, -0.125744, -0.0471178, -0.002795
1706117379383905, 0.990933, -0.125524, -0.0478309, -0.00291329
1706117379392219, 0.990929, -0.125362, -0.0483185, -0.00298949
1706117379404219, 0.990925, -0.125109, -0.0490539, -0.0031019
1706117379408219, 0.990924, -0.125022, -0.049299, -0.00313896
1706117379424219, 0.990921, -0.124646, -0.0502901, -0.00328931
1706117379432219, 0.99092, -0.124441, -0.0507927, -0.00336508
1706117379444219, 0.99092, -0.124131, -0.0515486, -0.00347758
1706117379452219, 0.990919, -0.123921, -0.0520546, -0.00355183
1706117379464219, 0.990919, -0.123592, -0.0528274, -0.00366034
1706117379472219, 0.990919, -0.123365, -0.0533524, -0.00373071
1706117379484219, 0.990918, -0.123024, -0.0541434, -0.00383669
1706117379492219, 0.990917, -0.122793, -0.0546765, -0.00390626
1706117379504219, 0.990916, -0.122432, -0.055492, -0.00400738
1706117379512219, 0.990915, -0.122186, -0.056043, -0.00407293
1706117379524219, 0.990913, -0.121825, -0.0568655, -0.00417121
1706117379532219, 0.990909, -0.121598, -0.0574049, -0.00423796
1706117379544219, 0.9909, -0.121295, -0.0581906, -0.00434528
1706117379552219, 0.990892, -0.121109, -0.0587062, -0.00441846
1706117379564219, 0.990877, -0.120847, -0.0594771, -0.00452867
1706117379572219, 0.990867, -0.120673, -0.0599976, -0.00460067
1706117379584219, 0.990852, -0.120393, -0.0608015, -0.00470367
1706117379592219, 0.990842, -0.120192, -0.0613522, -0.00476891
1706117379604219, 0.990827, -0.119883, -0.0621855, -0.00486432
1706117379612219, 0.990817, -0.11967, -0.0627419, -0.00492767
1706117379624219, 0.990804, -0.119332, -0.0635823, -0.00502088
1706117379632219, 0.990796, -0.119093, -0.0641466, -0.00508072
1706117379644219, 0.990784, -0.118731, -0.0649887, -0.00516926
1706117379652219, 0.990776, -0.118486, -0.0655463, -0.00522765
1706117379664219, 0.990766, -0.118103, -0.0663854, -0.00531268
1706117379672219, 0.990758, -0.117846, -0.0669455, -0.00537705
1706117379684219, 0.990747, -0.117459, -0.0677798, -0.00547308
1706117379692219, 0.990739, -0.117199, -0.0683305, -0.00553707
1706117379704219, 0.99073, -0.116793, -0.069157, -0.00563068
1706117379712219, 0.990724, -0.116511, -0.0697098, -0.0056911
1706117379724219, 0.990715, -0.116085, -0.0705345, -0.0057807
1706117379732219, 0.990709, -0.115799, -0.0710803, -0.00583993
1706117379744219, 0.990701, -0.115355, -0.071898, -0.00592659
1706117379752219, 0.990697, -0.115049, -0.0724436, -0.00598263
1706117379764219, 0.99069, -0.114588, -0.0732544, -0.0060659
1706117379772219, 0.990686, -0.114276, -0.0737878, -0.00612161
1706117379784219, 0.990682, -0.113791, -0.0745824, -0.00620229
1706117379792219, 0.99068, -0.113456, -0.0751097, -0.00625394
1706117379804219, 0.990677, -0.112955, -0.0758919, -0.00633464
1706117379808219, 0.990676, -0.11279, -0.0761487, -0.00636166
1706117379824219, 0.990669, -0.112166, -0.0771443, -0.00647311
1706117379832219, 0.990665, -0.111863, -0.0776295, -0.00652864
1706117379844219, 0.990659, -0.111412, -0.0783482, -0.00661105
1706117379852219, 0.990655, -0.111105, -0.0788248, -0.00666446
1706117379864219, 0.990652, -0.110619, -0.0795421, -0.00674016
1706117379872219, 0.990651, -0.110279, -0.0800219, -0.00678762
1706117379884219, 0.99065, -0.10976, -0.0807352, -0.0068565
1706117379892219, 0.99065, -0.109409, -0.0812035, -0.00690113
1706117379904219, 0.990653, -0.108863, -0.0818987, -0.00696499
1706117379908219, 0.990654, -0.108677, -0.0821291, -0.00698535
1706117379924219, 0.99066, -0.107925, -0.0830389, -0.00706605
1706117379932219, 0.990662, -0.107558, -0.0834823, -0.00710695
1706117379944219, 0.990663, -0.107038, -0.0841284, -0.00717127
1706117379952219, 0.990662, -0.106719, -0.0845474, -0.00721668
1706117379964219, 0.990656, -0.106283, -0.0851618, -0.0072875
1706117379972219, 0.99065, -0.106009, -0.0855665, -0.00733456
1706117379984219, 0.990639, -0.105616, -0.0861698, -0.00740558
1706117379992219, 0.99063, -0.105366, -0.08657, -0.00745316
1706117380004219, 0.990616, -0.105003, -0.0871684, -0.00752423
1706117380012219, 0.990606, -0.104759, -0.0875678, -0.00757032
1706117380024219, 0.990591, -0.104389, -0.0881657, -0.00763778
1706117380032219, 0.990582, -0.104144, -0.0885622, -0.00768215
1706117380044219, 0.990565, -0.103785, -0.0891563, -0.00774679
1706117380052219, 0.990555, -0.103541, -0.0895544, -0.0077868
1706117380064219, 0.99054, -0.103165, -0.0901494, -0.00784475
1706117380072219, 0.99053, -0.10291, -0.0905436, -0.00788235
1706117380084219, 0.990516, -0.102521, -0.0911283, -0.00793743
1706117380092219, 0.990509, -0.102247, -0.0915145, -0.00797231
1706117380104219, 0.9905, -0.101812, -0.0920887, -0.0080217
1706117380112219, 0.990495, -0.101512, -0.0924679, -0.00805354
1706117380124219, 0.990489, -0.10105, -0.0930313, -0.00809958
1706117380132219, 0.990487, -0.100728, -0.0934024, -0.00812849
1706117380144219, 0.990486, -0.100222, -0.0939503, -0.00816945
1706117380152219, 0.990486, -0.0998741, -0.0943117, -0.00819548
1706117380164219, 0.990488, -0.0993403, -0.0948518, -0.00823032
1706117380172219, 0.990491, -0.0989675, -0.0952117, -0.00824831
1706117380184219, 0.990497, -0.098384, -0.095746, -0.00827229
1706117380192219, 0.990502, -0.097986, -0.0960989, -0.00828706
1706117380204219, 0.990511, -0.0973808, -0.0966219, -0.0083079
1706117380212219, 0.990518, -0.0969646, -0.0969658, -0.00832016
1706117380224219, 0.990531, -0.0963225, -0.0974725, -0.00833639
1706117380232219, 0.99054, -0.095889, -0.0978045, -0.00834641
1706117380244219, 0.990555, -0.0952352, -0.0982931, -0.00835964
1706117380252219, 0.990566, -0.0947887, -0.0986124, -0.0083659
1706117380264219, 0.990584, -0.0941037, -0.0990844, -0.00837349
1706117380272219, 0.990596, -0.0936438, -0.099396, -0.00837803
1706117380284219, 0.990615, -0.0929539, -0.0998589, -0.00838463
1706117380292219, 0.990628, -0.092483, -0.100164, -0.00838478
1706117380304219, 0.990649, -0.0917603, -0.100617, -0.0083785
1706117380312219, 0.990664, -0.091276, -0.100916, -0.0083737
1706117380324219, 0.990685, -0.0905503, -0.10136, -0.00836654
1706117380332219, 0.9907, -0.0900587, -0.10165, -0.00836086
1706117380344219, 0.990724, -0.0893145, -0.102077, -0.00835155
1706117380352219, 0.990739, -0.0888213, -0.102357, -0.00834552
1706117380364219, 0.990762, -0.088091, -0.102772, -0.00833704
1706117380372219, 0.990777, -0.0876018, -0.103045, -0.00833082
1706117380384219, 0.990799, -0.0868666, -0.103449, -0.00832037
1706117380392219, 0.990814, -0.0863826, -0.103716, -0.00831389
1706117380404219, 0.990833, -0.0856784, -0.104112, -0.00830647
1706117380408219, 0.990839, -0.0854532, -0.104244, -0.00830493
1706117380424219, 0.990858, -0.0845885, -0.104765, -0.00830564
1706117380432219, 0.990867, -0.0841671, -0.105024, -0.00830844
1706117380444219, 0.990879, -0.0835357, -0.105414, -0.00831227
1706117380452219, 0.990888, -0.0831039, -0.105672, -0.00831354
1706117380464219, 0.990902, -0.08244, -0.106058, -0.0083134
1706117380472219, 0.990911, -0.081994, -0.106318, -0.00831252
1706117380484219, 0.990924, -0.0813229, -0.10671, -0.00831008
1706117380492219, 0.990933, -0.0808656, -0.106973, -0.00830674
1706117380504219, 0.990947, -0.0801685, -0.107369, -0.00829959
1706117380512219, 0.990956, -0.0797021, -0.107636, -0.00829389
1706117380524219, 0.990967, -0.0790127, -0.108041, -0.00828512
1706117380532219, 0.990972, -0.0785709, -0.108316, -0.0082805
1706117380544219, 0.990978, -0.0779181, -0.108733, -0.00826813
1706117380552219, 0.990981, -0.0774848, -0.109014, -0.00825741
1706117380564219, 0.990986, -0.0768305, -0.109437, -0.00823955
1706117380572219, 0.99099, -0.0763793, -0.109713, -0.0082254
1706117380584219, 0.990999, -0.0756825, -0.110117, -0.00820119
1706117380592219, 0.991006, -0.075213, -0.11038, -0.00818402
1706117380604219, 0.991016, -0.0745068, -0.110768, -0.00815844
1706117380612219, 0.991024, -0.0740272, -0.111019, -0.00813981
1706117380624219, 0.991037, -0.0732971, -0.111385, -0.00810986
1706117380632219, 0.991047, -0.0728104, -0.111623, -0.0080895
1706117380644219, 0.99106, -0.0720847, -0.111973, -0.00805884
1706117380652219, 0.991071, -0.0715954, -0.1122, -0.00803749
1706117380664219, 0.991087, -0.070855, -0.11253, -0.00800425
1706117380672219, 0.991098, -0.0703577, -0.112745, -0.00797433
1706117380684219, 0.991113, -0.069628, -0.113067, -0.00793064
1706117380692219, 0.991121, -0.0691632, -0.113285, -0.00790329
1706117380704219, 0.991131, -0.0684866, -0.113612, -0.00786372
1706117380712219, 0.991136, -0.0680502, -0.113828, -0.00783844
1706117380724219, 0.991144, -0.0674068, -0.114146, -0.00780122
1706117380732219, 0.99115, -0.0669716, -0.11435, -0.00777543
1706117380744219, 0.991162, -0.066308, -0.11464, -0.00773488
1706117380752219, 0.99117, -0.0658656, -0.114827, -0.00770746
1706117380764219, 0.991182, -0.0652067, -0.1151, -0.00766672
1706117380772219, 0.99119, -0.0647628, -0.115278, -0.00763895
1706117380784219, 0.991204, -0.0640924, -0.115541, -0.00759658
1706117380792219, 0.991212, -0.0636484, -0.115716, -0.00756857
1706117380804219, 0.991224, -0.0629956, -0.115977, -0.00753577
1706117380812219, 0.991232, -0.0625562, -0.116148, -0.00751241
1706117380824219, 0.991244, -0.0618912, -0.116402, -0.00747518
1706117380832219, 0.991251, -0.0614508, -0.116575, -0.0074506
1706117380844219, 0.991255, -0.0608384, -0.11686, -0.00741848
1706117380852219, 0.991254, -0.0604674, -0.11707, -0.00740066
1706117380864219, 0.991245, -0.0599536, -0.117404, -0.00737792
1706117380872219, 0.991237, -0.059635, -0.117637, -0.00736521
1706117380884219, 0.991221, -0.0591952, -0.117999, -0.00734908
1706117380892219, 0.991208, -0.0589188, -0.118247, -0.00733958
1706117380904219, 0.991187, -0.0585094, -0.118621, -0.00732501
1706117380908219, 0.99118, -0.0583729, -0.118745, -0.00731993
1706117380924219, 0.991152, -0.0578294, -0.119245, -0.00730029
1706117380932219, 0.991139, -0.0575511, -0.119494, -0.00728923
1706117380944219, 0.99112, -0.0571108, -0.11986, -0.00726913
1706117380952219, 0.991109, -0.056803, -0.120099, -0.00725361
1706117380964219, 0.991092, -0.0563325, -0.120459, -0.0072283
1706117380972219, 0.991082, -0.05601, -0.120699, -0.0072096
1706117380984219, 0.991067, -0.0554993, -0.121053, -0.00717738
1706117380992219, 0.991059, -0.0551407, -0.121283, -0.00715322
1706117381004219, 0.991048, -0.0545861, -0.121627, -0.00711403
1706117381012219, 0.991042, -0.0542032, -0.121855, -0.00708504
1706117381024219, 0.991034, -0.0535981, -0.122188, -0.0070363
1706117381032219, 0.99103, -0.0531743, -0.122404, -0.00700079
1706117381044219, 0.991025, -0.052525, -0.122726, -0.00694876
1706117381052219, 0.991022, -0.0520841, -0.122942, -0.00691754
1706117381064219, 0.99102, -0.0513915, -0.123255, -0.00686605
1706117381072219, 0.99102, -0.0509091, -0.123457, -0.00682874
1706117381084219, 0.991021, -0.050166, -0.123755, -0.00676957
1706117381092219, 0.991022, -0.0496551, -0.123951, -0.00672784
1706117381104219, 0.991027, -0.0488553, -0.124237, -0.00666041
1706117381112219, 0.991031, -0.0483046, -0.124423, -0.00661289
1706117381124219, 0.991036, -0.0474729, -0.124705, -0.00654002
1706117381132219, 0.991039, -0.046911, -0.124892, -0.00648979
1706117381144219, 0.991047, -0.0460425, -0.125164, -0.00640997
1706117381152219, 0.991052, -0.0454485, -0.125339, -0.00635398
1706117381164219, 0.991059, -0.044553, -0.125607, -0.00626934
1706117381172219, 0.991064, -0.043951, -0.125788, -0.00621406
1706117381184219, 0.991072, -0.0430247, -0.126045, -0.00612689
1706117381192219, 0.99108, -0.0423919, -0.126204, -0.00606613
1706117381204219, 0.991092, -0.0414336, -0.126429, -0.00597266
1706117381212219, 0.9911, -0.0407974, -0.126578, -0.00590987
1706117381224219, 0.991108, -0.039864, -0.126813, -0.0058167
1706117381232219, 0.991113, -0.0392445, -0.126968, -0.0057565
1706117381244219, 0.991122, -0.038315, -0.12719, -0.00566494
1706117381252219, 0.991129, -0.037689, -0.127326, -0.00560231
1706117381264219, 0.991142, -0.0367299, -0.127505, -0.00550462
1706117381272219, 0.991153, -0.0360774, -0.127607, -0.00543697
1706117381284219, 0.991171, -0.0350925, -0.127752, -0.00533338
1706117381292219, 0.991181, -0.0344414, -0.127851, -0.00526459
1706117381304219, 0.991193, -0.0334905, -0.128014, -0.00516371
1706117381312219, 0.9912, -0.0328645, -0.128124, -0.00509643
1706117381320219, 0.991208, -0.0322413, -0.12823, -0.00502858
1706117381332219, 0.99122, -0.031304, -0.128372, -0.00492493
1706117381344219, 0.991236, -0.0303489, -0.128483, -0.00481751
1706117381352219, 0.991248, -0.0297017, -0.12854, -0.00474371
1706117381364219, 0.991267, -0.0287292, -0.12862, -0.00463178
1706117381372219, 0.991278, -0.0280893, -0.128681, -0.00455777
1706117381384219, 0.991289, -0.0271582, -0.128796, -0.00444891
1706117381392219, 0.991295, -0.0265473, -0.12888, -0.00437667
1706117381404219, 0.991304, -0.025639, -0.129003, -0.0042679
1706117381408219, 0.991306, -0.025337, -0.129043, -0.00423148
1706117381424219, 0.991321, -0.0241075, -0.129171, -0.00407158
1706117381432219, 0.99133, -0.0234796, -0.12922, -0.00398415
1706117381440219, 0.991339, -0.0228497, -0.129266, -0.00389947
1706117381452219, 0.99135, -0.0219173, -0.129345, -0.00377301
1706117381464219, 0.991356, -0.021018, -0.129451, -0.00364944
1706117381472219, 0.991359, -0.0204287, -0.129527, -0.00356769
1706117381484219, 0.991363, -0.0195539, -0.129637, -0.00344517
1706117381492219, 0.991366, -0.0189718, -0.129701, -0.00336306
1706117381504219, 0.991374, -0.018087, -0.12977, -0.00323739
1706117381512219, 0.991381, -0.0174868, -0.129799, -0.00315275
1706117381524219, 0.991392, -0.0165851, -0.129837, -0.00302601
1706117381532219, 0.991398, -0.0159937, -0.129871, -0.0029429
1706117381544219, 0.9914, -0.0151383, -0.129955, -0.00282095
1706117381552219, 0.991398, -0.0145944, -0.130039, -0.00274279
1706117381564219, 0.991389, -0.0138149, -0.130194, -0.0026307
1706117381572219, 0.991382, -0.0133096, -0.130304, -0.00255794
1706117381584219, 0.99137, -0.0125688, -0.130468, -0.00245341
1706117381592219, 0.991361, -0.0120884, -0.13058, -0.00238639
1706117381604219, 0.991347, -0.0113872, -0.130749, -0.00228856
1706117381612219, 0.991339, -0.010925, -0.130856, -0.00222396
1706117381624219, 0.991326, -0.0102389, -0.131008, -0.00212794
1706117381632219, 0.991317, -0.00978852, -0.13111, -0.00206493
1706117381644219, 0.991304, -0.00912163, -0.131261, -0.00197075
1706117381652219, 0.991296, -0.00867483, -0.131353, -0.00190621
1706117381664219, 0.991285, -0.00800067, -0.131479, -0.00180872
1706117381672219, 0.991278, -0.00754718, -0.131559, -0.0017403
1706117381684219, 0.991268, -0.00686507, -0.131677, -0.00163728
1706117381692219, 0.991262, -0.00640185, -0.131743, -0.00156723
1706117381704219, 0.991257, -0.00569331, -0.131817, -0.00145975
1706117381712219, 0.991254, -0.00521827, -0.131859, -0.00138751
1706117381724219, 0.991249, -0.00450687, -0.131922, -0.00127725
1706117381732219, 0.991246, -0.00402802, -0.131959, -0.00120304
1706117381744219, 0.991243, -0.00330784, -0.132007, -0.00109134
1706117381752219, 0.99124, -0.00283039, -0.132039, -0.0010173
1706117381764219, 0.991235, -0.00211743, -0.132088, -0.000907144
1706117381772219, 0.991233, -0.00163657, -0.132112, -0.000833095
1706117381784219, 0.99123, -0.000911197, -0.132145, -0.000723012
1706117381792219, 0.991226, -0.00043297, -0.132175, -0.000651103
1706117381804219, 0.991219, 0.000268719, -0.132231, -0.000547133
1706117381812219, 0.991211, 0.000722717, -0.132285, -0.000480018
1706117381824219, 0.991199, 0.00139362, -0.132373, -0.000381118
1706117381832219, 0.991191, 0.00184132, -0.132427, -0.000315212
1706117381844219, 0.99118, 0.00251673, -0.132497, -0.000216084
1706117381852219, 0.991172, 0.0029638, -0.132547, -0.000150081
1706117381864219, 0.99116, 0.00363804, -0.132623, -5.00539e-05
1706117381872219, 0.991152, 0.00409536, -0.132667, 1.77234e-05
1706117381884219, 0.991143, 0.00480159, -0.132715, 0.000122147
1706117381892219, 0.991139, 0.00529372, -0.132726, 0.000195002
1706117381904219, 0.991136, 0.00605928, -0.132716, 0.000308433
1706117381908219, 0.991135, 0.00631962, -0.132709, 0.000346954
1706117381924219, 0.991131, 0.00738702, -0.13268, 0.000511808
1706117381932219, 0.99113, 0.00793917, -0.132658, 0.000597282
1706117381944219, 0.991128, 0.00878404, -0.132617, 0.000727864
1706117381952219, 0.991127, 0.00935252, -0.13259, 0.000815575
1706117381964219, 0.991123, 0.0102115, -0.132555, 0.000947689
1706117381972219, 0.99112, 0.0107924, -0.132525, 0.0010369
1706117381984219, 0.991117, 0.0116697, -0.132471, 0.00117158
1706117381992219, 0.991115, 0.0122535, -0.132436, 0.00126113
1706117382004219, 0.991109, 0.01312, -0.132398, 0.0013926
1706117382012219, 0.991102, 0.0136828, -0.132395, 0.00147731
1706117382024219, 0.991087, 0.0145086, -0.132411, 0.00160097
1706117382032219, 0.991078, 0.0150524, -0.132422, 0.00168225
1706117382044219, 0.991065, 0.0158651, -0.132418, 0.00180081
1706117382052219, 0.99106, 0.0164112, -0.132388, 0.00187705
1706117382064219, 0.991056, 0.0172396, -0.132316, 0.00199109
1706117382072219, 0.991053, 0.0177937, -0.132265, 0.00206648
1706117382084219, 0.991046, 0.0186269, -0.132195, 0.00217893
1706117382092219, 0.991042, 0.0191892, -0.132145, 0.0022546
1706117382104219, 0.991035, 0.0200387, -0.132067, 0.00236865
1706117382112219, 0.99103, 0.0206045, -0.13202, 0.00244416
1706117382124219, 0.99102, 0.0214514, -0.13196, 0.00255641
1706117382132219, 0.991012, 0.0220174, -0.131924, 0.00263127
1706117382144219, 0.990999, 0.0228674, -0.131873, 0.00274386
1706117382152219, 0.99099, 0.0234323, -0.131844, 0.00281877
1706117382164219, 0.990974, 0.0242749, -0.131806, 0.00292697
1706117382172219, 0.990964, 0.0248378, -0.131774, 0.00299481
1706117382184219, 0.990947, 0.0256739, -0.131742, 0.00309534
1706117382192219, 0.990931, 0.0262172, -0.131754, 0.00315968
1706117382204219, 0.990902, 0.0270189, -0.131804, 0.00325407
1706117382212219, 0.990881, 0.0275454, -0.131852, 0.00331617
1706117382224219, 0.99085, 0.0283347, -0.131914, 0.00341072
1706117382232219, 0.990832, 0.0288644, -0.131935, 0.00347562
1706117382244219, 0.990809, 0.0296716, -0.13193, 0.00357696
1706117382252219, 0.990796, 0.0302259, -0.131892, 0.00364863
1706117382264219, 0.990782, 0.0310777, -0.131798, 0.00376169
1706117382272219, 0.990773, 0.0316541, -0.131725, 0.00383947
1706117382284219, 0.99076, 0.0325269, -0.131609, 0.00396272
1706117382292219, 0.990752, 0.0331196, -0.131517, 0.00404759
1706117382304219, 0.990742, 0.0340193, -0.131359, 0.00417806
1706117382312219, 0.990735, 0.0346203, -0.131251, 0.00426611
1706117382324219, 0.990723, 0.0355183, -0.131102, 0.00439811
1706117382328219, 0.990717, 0.0358145, -0.131061, 0.00444143
1706117382344219, 0.990691, 0.0369854, -0.130931, 0.00461264
1706117382352219, 0.990677, 0.0375666, -0.130869, 0.00469608
1706117382364219, 0.990657, 0.0384364, -0.130757, 0.00482237
1706117382372219, 0.990647, 0.0390218, -0.130657, 0.00490871
1706117382384219, 0.990635, 0.0399049, -0.130476, 0.00504075
