timestamp, gyro_rad0, gyro_rad1, gyro_rad2, acc0, acc1, acc2
1706117378023641, -0.0421044, -0.13215, -0.0299294, 0.611244, -0.0721058, -10.0495
1706117378031641, -0.0399532, -0.135887, -0.0299884, 0.611638, -0.0696301, -10.0517
1706117378043641, -0.0377894, -0.135281, -0.0301775, 0.613223, -0.0656935, -10.0593
1706117378051641, -0.0357223, -0.137325, -0.0303237, 0.612584, -0.0633713, -10.06
1706117378063641, -0.0327057, -0.141267, -0.0305102, 0.613326, -0.0594989, -10.0656
1706117378071641, -0.030557, -0.143286, -0.0305747, 0.613728, -0.0570405, -10.0678
1706117378083641, -0.0285642, -0.14007, -0.0307438, 0.615391, -0.0530208, -10.0767
1706117378091641, -0.0267799, -0.140521, -0.0308827, 0.614699, -0.0506579, -10.0758
1706117378103641, -0.0240988, -0.142452, -0.0310894, 0.615316, -0.0467399, -10.0808
1706117378111641, -0.0224197, -0.143579, -0.0311612, 0.615626, -0.0442019, -10.083
1706117378123641, -0.0213964, -0.139484, -0.0313759, 0.617195, -0.0401019, -10.0921
1706117378131641, -0.0200898, -0.139418, -0.0315486, 0.616464, -0.0377577, -10.0916
1706117378143641, -0.017886, -0.140652, -0.0317508, 0.617007, -0.0338957, -10.0964
1706117378151641, -0.0162145, -0.141379, -0.0318311, 0.617251, -0.0313406, -10.0982
1706117378163641, -0.0155666, -0.13663, -0.0320047, 0.618765, -0.0271644, -10.1071
1706117378171641, -0.0162924, -0.130844, -0.032047, 0.620341, -0.0241553, -10.1176
1706117378183641, -0.0180918, -0.120609, -0.0322232, 0.620611, -0.0202206, -10.1162
1706117378191641, -0.0180718, -0.118496, -0.0322982, 0.619974, -0.0177897, -10.1169
1706117378203641, -0.0179479, -0.116404, -0.0324598, 0.619835, -0.0139101, -10.1144
1706117378211641, -0.0166751, -0.119275, -0.0325844, 0.618717, -0.0116151, -10.1121
1706117378223641, -0.0144311, -0.123806, -0.0327064, 0.619039, -0.00772906, -10.1119
1706117378231641, -0.012924, -0.12529, -0.0327133, 0.619369, -0.00514748, -10.1121
1706117378243641, -0.012661, -0.12071, -0.0328491, 0.620721, -0.000941154, -10.1177
1706117378251641, -0.0120193, -0.11994, -0.0329797, 0.619878, 0.00147444, -10.1156
1706117378263641, -0.0110968, -0.120097, -0.0331186, 0.620089, 0.005463, -10.1172
1706117378271641, -0.0104118, -0.120252, -0.0331469, 0.620071, 0.00805313, -10.1162
1706117378283641, -0.0112489, -0.115722, -0.0332508, 0.620956, 0.0123071, -10.1182
1706117378291641, -0.0129007, -0.11033, -0.0332639, 0.622266, 0.015354, -10.1274
1706117378303641, -0.0160387, -0.100941, -0.0333786, 0.622219, 0.0193181, -10.1262
1706117378311641, -0.0165807, -0.0999159, -0.0334354, 0.621272, 0.0216671, -10.1277
1706117378323641, -0.0166737, -0.100621, -0.033561, 0.62062, 0.0254378, -10.1276
1706117378331641, -0.0153632, -0.105957, -0.0336693, 0.61916, 0.0276835, -10.126
1706117378343641, -0.0127367, -0.11484, -0.0337821, 0.619, 0.0315107, -10.1271
1706117378351641, -0.011165, -0.119376, -0.033794, 0.619045, 0.0341104, -10.1282
1706117378363641, -0.010439, -0.119256, -0.033869, 0.620078, 0.0381982, -10.1366
1706117378371641, -0.0110614, -0.116324, -0.0338452, 0.621415, 0.0412803, -10.1511
1706117378383905, -0.0128913, -0.110076, -0.03396, 0.621221, 0.0451503, -10.1513
1706117378391905, -0.0124187, -0.110445, -0.0339958, 0.62023, 0.0474574, -10.1515
1706117378403905, -0.0117564, -0.112609, -0.0340652, 0.619435, 0.0513018, -10.1494
1706117378407905, -0.0115275, -0.113569, -0.0340428, 0.619576, 0.0526741, -10.1531
1706117378423905, -0.0126314, -0.112918, -0.0341789, 0.619699, 0.0581148, -10.1571
1706117378431905, -0.0118288, -0.115656, -0.0342104, 0.618734, 0.0604035, -10.1539
1706117378443905, -0.0107483, -0.119103, -0.0342881, 0.618295, 0.0642578, -10.1545
1706117378451905, -0.0107976, -0.119836, -0.0342759, 0.619056, 0.0672408, -10.1626
1706117378463905, -0.0125621, -0.117223, -0.0342625, 0.619319, 0.071435, -10.1626
1706117378471905, -0.0152051, -0.112032, -0.034276, 0.620188, 0.0744781, -10.1684
1706117378483905, -0.0177536, -0.108027, -0.0343687, 0.618563, 0.0780484, -10.1616
1706117378491905, -0.0186485, -0.108974, -0.0343743, 0.617986, 0.0807089, -10.1595
1706117378503905, -0.0197185, -0.11168, -0.0343745, 0.617111, 0.0845711, -10.1548
1706117378511905, -0.0214864, -0.11069, -0.0343952, 0.61774, 0.0875159, -10.1603
1706117378523905, -0.0226005, -0.111324, -0.0344717, 0.616075, 0.0909219, -10.1489
1706117378531905, -0.0223328, -0.113865, -0.0344754, 0.615616, 0.0935392, -10.1468
1706117378543905, -0.022357, -0.117391, -0.0344844, 0.614911, 0.0974292, -10.1428
1706117378551905, -0.023477, -0.116565, -0.0344874, 0.615435, 0.100335, -10.1462
1706117378563905, -0.0236277, -0.117886, -0.0345747, 0.613577, 0.103708, -10.1348
1706117378571905, -0.0230168, -0.121224, -0.0345912, 0.612976, 0.106352, -10.133
1706117378583905, -0.0223336, -0.126464, -0.0346114, 0.612043, 0.110157, -10.1287
1706117378591905, -0.023119, -0.126952, -0.0346553, 0.612462, 0.113108, -10.1334
1706117378603905, -0.023033, -0.129968, -0.0347384, 0.610573, 0.116484, -10.1235
1706117378611905, -0.0223402, -0.13402, -0.0347776, 0.609989, 0.119131, -10.1215
1706117378623905, -0.0213729, -0.139385, -0.0348304, 0.609081, 0.12289, -10.1159
1706117378631905, -0.0218639, -0.139475, -0.0348756, 0.609609, 0.125793, -10.1213
1706117378643905, -0.0214551, -0.141594, -0.0350003, 0.607665, 0.129151, -10.1103
1706117378651905, -0.0202821, -0.145098, -0.0350553, 0.607057, 0.131711, -10.1086
1706117378663905, -0.018597, -0.149263, -0.0351169, 0.606313, 0.13543, -10.1063
1706117378671905, -0.0186354, -0.14835, -0.0351654, 0.606882, 0.138358, -10.113
1706117378683905, -0.0175686, -0.148878, -0.0352848, 0.604953, 0.141661, -10.102
1706117378691905, -0.0161017, -0.15155, -0.0353364, 0.604294, 0.144275, -10.1018
1706117378703905, -0.0142344, -0.155634, -0.0354135, 0.603287, 0.148026, -10.1012
1706117378711905, -0.0140053, -0.155213, -0.0354819, 0.603733, 0.150853, -10.1084
1706117378723905, -0.0121099, -0.156573, -0.0356226, 0.601733, 0.154093, -10.0982
1706117378731905, -0.0102734, -0.159343, -0.0356711, 0.601112, 0.156721, -10.0989
1706117378743905, -0.00792559, -0.162994, -0.0357494, 0.600139, 0.160444, -10.0977
1706117378751905, -0.00751106, -0.162094, -0.0358438, 0.600564, 0.163314, -10.1055
1706117378763905, -0.00793993, -0.158, -0.0358577, 0.600786, 0.167629, -10.1142
1706117378771905, -0.00961813, -0.153483, -0.0359282, 0.600251, 0.170291, -10.1127
1706117378783905, -0.00970831, -0.152434, -0.0360275, 0.598208, 0.173642, -10.1108
1706117378791905, -0.00936831, -0.152398, -0.036089, 0.597651, 0.176178, -10.1103
1706117378799905, -0.00783753, -0.153973, -0.0361802, 0.596241, 0.178273, -10.1057
1706117378811905, -0.00313915, -0.160719, -0.0362964, 0.594423, 0.18166, -10.1037
1706117378823905, 0.00144417, -0.166017, -0.0364025, 0.593281, 0.185181, -10.0987
1706117378831905, 0.00323112, -0.165601, -0.0364876, 0.593629, 0.188022, -10.1059
1706117378843905, 0.00728332, -0.165873, -0.0366382, 0.591678, 0.191109, -10.0988
1706117378851905, 0.0106159, -0.167664, -0.0367105, 0.590865, 0.193648, -10.0976
1706117378863905, 0.0147878, -0.169905, -0.0368284, 0.589621, 0.197338, -10.095
1706117378871905, 0.0159362, -0.168204, -0.0369191, 0.58981, 0.200215, -10.1011
1706117378883905, 0.0190132, -0.166986, -0.0371005, 0.587776, 0.203332, -10.0931
1706117378891905, 0.0216276, -0.167839, -0.0371854, 0.586998, 0.205928, -10.0947
1706117378903905, 0.0249697, -0.168801, -0.0372933, 0.585708, 0.209596, -10.0932
1706117378907905, 0.0253027, -0.167858, -0.0373338, 0.585987, 0.211198, -10.0994
1706117378923905, 0.0245052, -0.160617, -0.0374687, 0.585676, 0.216936, -10.1096
1706117378931905, 0.0223271, -0.155158, -0.037573, 0.585018, 0.219614, -10.1108
1706117378943905, 0.0218822, -0.152435, -0.0377164, 0.582706, 0.222815, -10.1089
1706117378951905, 0.0219446, -0.151386, -0.0378405, 0.581973, 0.225391, -10.1117
1706117378963905, 0.0247634, -0.153802, -0.0380142, 0.579368, 0.228302, -10.1085
1706117378971905, 0.0278045, -0.157251, -0.0381043, 0.578447, 0.230752, -10.1122
1706117378983905, 0.0318475, -0.161153, -0.0382252, 0.577165, 0.234387, -10.1153
1706117378991905, 0.0326706, -0.159951, -0.0383027, 0.577315, 0.237368, -10.1247
1706117379003905, 0.0346947, -0.158925, -0.038443, 0.575188, 0.240571, -10.121
1706117379011905, 0.036445, -0.159713, -0.038511, 0.574293, 0.243192, -10.1244
1706117379023905, 0.0383977, -0.160232, -0.0386186, 0.572857, 0.246838, -10.1249
1706117379031905, 0.0380447, -0.157486, -0.0386986, 0.57289, 0.249829, -10.1342
1706117379043905, 0.0388319, -0.154782, -0.0388189, 0.570575, 0.252879, -10.1276
1706117379051905, 0.0401843, -0.154657, -0.0388694, 0.569604, 0.255439, -10.1306
1706117379063905, 0.0421216, -0.154699, -0.038926, 0.567851, 0.258936, -10.128
1706117379071905, 0.041851, -0.152221, -0.0389774, 0.567508, 0.261775, -10.1306
1706117379083905, 0.0427858, -0.149686, -0.0390573, 0.56504, 0.26474, -10.1178
1706117379091905, 0.0441171, -0.149352, -0.0391086, 0.563829, 0.267178, -10.1138
1706117379103905, 0.0459446, -0.148552, -0.0391515, 0.561957, 0.270549, -10.1052
1706117379111905, 0.045803, -0.145559, -0.0391842, 0.561534, 0.27332, -10.107
1706117379123905, 0.0440504, -0.139102, -0.0391468, 0.560516, 0.277469, -10.1053
1706117379131905, 0.04138, -0.133772, -0.0391597, 0.559176, 0.279828, -10.0985
1706117379143905, 0.0414723, -0.131375, -0.0391572, 0.556314, 0.282629, -10.0898
1706117379151905, 0.0413225, -0.130195, -0.039182, 0.555123, 0.285116, -10.0854
1706117379163905, 0.0430933, -0.131078, -0.0392008, 0.55219, 0.287819, -10.0736
1706117379171905, 0.0451326, -0.133033, -0.0391305, 0.55087, 0.290214, -10.0713
1706117379183905, 0.0420844, -0.129161, -0.0389907, 0.550974, 0.29527, -10.0868
1706117379191905, 0.0378002, -0.123201, -0.038863, 0.550446, 0.298088, -10.0865
1706117379203905, 0.0274554, -0.110074, -0.0387376, 0.549604, 0.302584, -10.0893
1706117379211905, 0.0223881, -0.104473, -0.0386513, 0.547575, 0.3045, -10.087
1706117379223905, 0.0175022, -0.100632, -0.0385284, 0.545194, 0.307848, -10.086
1706117379231905, 0.0156057, -0.0998159, -0.038411, 0.543635, 0.31003, -10.0846
1706117379243905, 0.0111122, -0.0967015, -0.0382826, 0.542071, 0.313888, -10.0871
1706117379251905, 0.0103686, -0.0967021, -0.0381809, 0.539928, 0.315471, -10.0804
1706117379263905, 0.0112831, -0.098399, -0.0380244, 0.537766, 0.318709, -10.0793
1706117379271905, 0.0124499, -0.0995194, -0.0378608, 0.536382, 0.32086, -10.0796
1706117379283905, 0.0116537, -0.0980286, -0.0376628, 0.534929, 0.324684, -10.0834
1706117379291905, 0.0128332, -0.098617, -0.0375322, 0.532831, 0.326281, -10.0782
1706117379303905, 0.0158903, -0.101031, -0.0373602, 0.530607, 0.329512, -10.0793
1706117379311905, 0.018274, -0.102833, -0.0372052, 0.529105, 0.331614, -10.0775
1706117379323905, 0.019115, -0.102656, -0.0370141, 0.527429, 0.335339, -10.0799
1706117379331905, 0.021284, -0.104144, -0.0369034, 0.525252, 0.336849, -10.0734
1706117379343905, 0.0254856, -0.107733, -0.0367329, 0.52291, 0.340052, -10.073
1706117379351905, 0.0285749, -0.110232, -0.0365814, 0.521317, 0.342063, -10.0703
1706117379363905, 0.0299242, -0.110755, -0.0364189, 0.519618, 0.345812, -10.071
1706117379371905, 0.0322384, -0.1124, -0.0363023, 0.517464, 0.347334, -10.066
1706117379383905, 0.0365968, -0.116143, -0.0361643, 0.515059, 0.350493, -10.0647
1706117379392219, 0.0397308, -0.118589, -0.0360186, 0.513516, 0.352504, -10.0639
1706117379404219, 0.0412202, -0.118667, -0.0358557, 0.511955, 0.356276, -10.0684
1706117379408219, 0.0420321, -0.118879, -0.0358042, 0.51097, 0.357113, -10.0654
1706117379424219, 0.0470576, -0.122272, -0.0355802, 0.507471, 0.36107, -10.0621
1706117379432219, 0.0494881, -0.124064, -0.035449, 0.505837, 0.363119, -10.0601
1706117379444219, 0.0496377, -0.123896, -0.035295, 0.504092, 0.36694, -10.0647
1706117379452219, 0.0509356, -0.124994, -0.0352051, 0.501995, 0.36853, -10.0614
1706117379464219, 0.053516, -0.127836, -0.0350918, 0.499585, 0.37179, -10.0644
1706117379472219, 0.0552165, -0.129829, -0.0349842, 0.498003, 0.373924, -10.0654
1706117379484219, 0.0544899, -0.130142, -0.0348916, 0.496052, 0.377591, -10.0698
1706117379492219, 0.0561262, -0.13209, -0.0348221, 0.493799, 0.378992, -10.0645
1706117379504219, 0.0585987, -0.134948, -0.0347035, 0.491592, 0.382343, -10.0677
1706117379512219, 0.0597682, -0.136156, -0.0345978, 0.490085, 0.384515, -10.0676
1706117379524219, 0.057354, -0.134574, -0.0344961, 0.488377, 0.38847, -10.0738
1706117379532219, 0.0535901, -0.132107, -0.0344054, 0.487523, 0.3916, -10.0843
1706117379544219, 0.0471385, -0.12817, -0.0343216, 0.484997, 0.394718, -10.0855
1706117379552219, 0.0447925, -0.127452, -0.0342896, 0.483185, 0.396759, -10.0874
1706117379564219, 0.0416824, -0.127184, -0.0341967, 0.480541, 0.399812, -10.0905
1706117379572219, 0.0429859, -0.129392, -0.0341148, 0.478242, 0.400991, -10.0913
1706117379584219, 0.0470937, -0.133915, -0.0340354, 0.475673, 0.403931, -10.0985
1706117379592219, 0.0501648, -0.136687, -0.0339349, 0.474079, 0.405917, -10.1032
1706117379604219, 0.0509149, -0.137162, -0.0338449, 0.472423, 0.409768, -10.1176
1706117379612219, 0.052798, -0.137583, -0.0337794, 0.470537, 0.411226, -10.1195
1706117379624219, 0.0563925, -0.13863, -0.033641, 0.468164, 0.414381, -10.13
1706117379632219, 0.0590707, -0.139378, -0.0335099, 0.466553, 0.416363, -10.1352
1706117379644219, 0.0592061, -0.137748, -0.0333782, 0.464648, 0.420091, -10.1456
1706117379652219, 0.0607546, -0.137358, -0.0332834, 0.46257, 0.421497, -10.1448
1706117379664219, 0.0636503, -0.137814, -0.0331549, 0.460049, 0.42464, -10.1535
1706117379672219, 0.0656688, -0.138355, -0.0330356, 0.458306, 0.426635, -10.1579
1706117379684219, 0.0649666, -0.136569, -0.0328871, 0.456377, 0.430356, -10.1699
1706117379692219, 0.0662583, -0.135908, -0.032793, 0.454328, 0.431687, -10.1704
1706117379704219, 0.0693266, -0.135931, -0.0326338, 0.451767, 0.434698, -10.1811
1706117379712219, 0.0718176, -0.136382, -0.0325203, 0.449936, 0.436576, -10.1852
1706117379724219, 0.0716183, -0.134908, -0.0323837, 0.447861, 0.440335, -10.1979
1706117379732219, 0.0729514, -0.134354, -0.0322738, 0.445798, 0.441629, -10.1977
1706117379744219, 0.0756307, -0.134123, -0.0321104, 0.443259, 0.444738, -10.2105
1706117379752219, 0.0778078, -0.134252, -0.0319635, 0.441432, 0.44659, -10.2144
1706117379764219, 0.0772416, -0.132145, -0.0317969, 0.439279, 0.450182, -10.224
1706117379772219, 0.0786593, -0.131011, -0.0316658, 0.437215, 0.451379, -10.2235
1706117379784219, 0.081993, -0.12978, -0.0314486, 0.434499, 0.454196, -10.2284
1706117379792219, 0.0841791, -0.129439, -0.0312945, 0.432533, 0.456043, -10.2307
1706117379804219, 0.0834037, -0.127242, -0.0310937, 0.430208, 0.459608, -10.2396
1706117379808219, 0.0825516, -0.126067, -0.0310111, 0.429527, 0.460911, -10.2438
1706117379824219, 0.0758409, -0.119908, -0.0307781, 0.42611, 0.465197, -10.2523
1706117379832219, 0.0757052, -0.118489, -0.0306459, 0.423891, 0.466474, -10.2508
1706117379844219, 0.0750831, -0.116749, -0.0304356, 0.420915, 0.469194, -10.2502
1706117379852219, 0.0773907, -0.116626, -0.0302818, 0.418584, 0.47007, -10.2461
1706117379864219, 0.0823337, -0.117012, -0.0300386, 0.415595, 0.472572, -10.2469
1706117379872219, 0.0855718, -0.117326, -0.0298486, 0.413528, 0.474183, -10.2448
1706117379884219, 0.0864351, -0.115368, -0.0295871, 0.411123, 0.477469, -10.2496
1706117379892219, 0.0882447, -0.114084, -0.0293792, 0.40888, 0.478531, -10.2441
1706117379904219, 0.0915106, -0.112779, -0.0291229, 0.40582, 0.48108, -10.2433
1706117379908219, 0.0927997, -0.11255, -0.0290385, 0.4047, 0.4817, -10.2412
1706117379924219, 0.0927989, -0.110031, -0.0287117, 0.401142, 0.486089, -10.2487
1706117379932219, 0.0900891, -0.107739, -0.0285375, 0.399555, 0.488769, -10.2573
1706117379944219, 0.0835113, -0.10408, -0.0283247, 0.396538, 0.491867, -10.2567
1706117379952219, 0.077013, -0.101735, -0.0282065, 0.394695, 0.494443, -10.2627
1706117379964219, 0.0696299, -0.0994678, -0.0280128, 0.391149, 0.496258, -10.2512
1706117379972219, 0.0667939, -0.0986976, -0.0278887, 0.389007, 0.497917, -10.2486
1706117379984219, 0.0638084, -0.0982196, -0.0276643, 0.385612, 0.500101, -10.2423
1706117379992219, 0.0605833, -0.0976747, -0.0275033, 0.38369, 0.502301, -10.2446
1706117380004219, 0.0595794, -0.0976048, -0.027253, 0.380043, 0.503462, -10.2288
1706117380012219, 0.0601543, -0.09765, -0.0270911, 0.377991, 0.50518, -10.2288
1706117380024219, 0.0610953, -0.0973902, -0.026837, 0.374784, 0.507377, -10.2261
1706117380032219, 0.0598541, -0.0967637, -0.0266721, 0.372893, 0.509627, -10.2307
1706117380044219, 0.0598605, -0.0959856, -0.0264238, 0.369412, 0.511088, -10.2195
1706117380052219, 0.0612135, -0.0957338, -0.0262377, 0.367258, 0.512593, -10.2165
1706117380064219, 0.0635854, -0.0953676, -0.0259594, 0.363846, 0.514441, -10.2062
1706117380072219, 0.0638027, -0.0946173, -0.0257724, 0.36183, 0.516299, -10.2042
1706117380084219, 0.0662726, -0.0933456, -0.0254772, 0.358304, 0.517372, -10.1861
1706117380092219, 0.0694557, -0.0925891, -0.0252964, 0.356085, 0.51862, -10.1793
1706117380104219, 0.074172, -0.0916852, -0.0250018, 0.352543, 0.520313, -10.1648
1706117380112219, 0.0753612, -0.0910548, -0.0248119, 0.350448, 0.522252, -10.1649
1706117380124219, 0.0783425, -0.089945, -0.024525, 0.346911, 0.523393, -10.1454
1706117380132219, 0.0813524, -0.0888781, -0.0243089, 0.344777, 0.524639, -10.138
1706117380144219, 0.0859844, -0.0874087, -0.0240037, 0.341285, 0.526348, -10.1279
1706117380152219, 0.0871202, -0.0868016, -0.0238082, 0.339073, 0.528243, -10.1279
1706117380164219, 0.0904438, -0.0861669, -0.0234886, 0.335562, 0.529359, -10.1152
1706117380172219, 0.0938569, -0.085567, -0.0232785, 0.333448, 0.530727, -10.1135
1706117380184219, 0.0986927, -0.0846977, -0.022976, 0.330052, 0.532569, -10.1084
1706117380192219, 0.0994143, -0.0840501, -0.0227961, 0.327969, 0.534645, -10.1125
1706117380204219, 0.101823, -0.0828822, -0.0224897, 0.324553, 0.53583, -10.1014
1706117380212219, 0.104348, -0.0818754, -0.0222806, 0.322455, 0.537261, -10.1007
1706117380224219, 0.107941, -0.0801265, -0.0219543, 0.319165, 0.539131, -10.0987
1706117380232219, 0.108006, -0.0790284, -0.0217567, 0.317081, 0.541215, -10.1048
1706117380244219, 0.109711, -0.0773689, -0.0214466, 0.3137, 0.542359, -10.0967
1706117380252219, 0.111965, -0.0762463, -0.0212525, 0.311583, 0.543886, -10.1009
1706117380264219, 0.115071, -0.075219, -0.0209565, 0.308143, 0.545778, -10.1015
1706117380272219, 0.114656, -0.0747796, -0.0207935, 0.305998, 0.547907, -10.1086
1706117380284219, 0.115558, -0.0739286, -0.0205466, 0.30262, 0.549038, -10.1016
1706117380292219, 0.117459, -0.0730831, -0.0203417, 0.300497, 0.550424, -10.1041
1706117380304219, 0.120227, -0.0720225, -0.020034, 0.297096, 0.552207, -10.1035
1706117380312219, 0.11976, -0.071505, -0.0198381, 0.294936, 0.554253, -10.1113
1706117380324219, 0.120657, -0.0702548, -0.0195654, 0.291655, 0.555353, -10.1053
1706117380332219, 0.122175, -0.0691464, -0.0193688, 0.289488, 0.556835, -10.109
1706117380344219, 0.123426, -0.0675476, -0.0190813, 0.286117, 0.558763, -10.109
1706117380352219, 0.121779, -0.0668297, -0.0188901, 0.283942, 0.560865, -10.118
1706117380364219, 0.120767, -0.0659042, -0.0186054, 0.280464, 0.561955, -10.1113
1706117380372219, 0.121313, -0.0651578, -0.0184063, 0.278268, 0.563244, -10.1118
1706117380384219, 0.121922, -0.0639005, -0.0181469, 0.274893, 0.565072, -10.1135
1706117380392219, 0.119774, -0.0634815, -0.0179863, 0.272683, 0.56719, -10.1233
1706117380404219, 0.114635, -0.0629902, -0.0177435, 0.269391, 0.569943, -10.1319
1706117380408219, 0.111999, -0.0627881, -0.0176699, 0.268278, 0.57079, -10.1339
1706117380424219, 0.106445, -0.0622344, -0.0173486, 0.263601, 0.572266, -10.1298
1706117380432219, 0.104918, -0.0623234, -0.0171933, 0.261264, 0.573568, -10.1323
1706117380444219, 0.106094, -0.0622637, -0.0169272, 0.257801, 0.574152, -10.1261
1706117380452219, 0.108412, -0.0620649, -0.0167364, 0.255543, 0.575299, -10.129
1706117380464219, 0.11173, -0.0621731, -0.0164711, 0.252021, 0.576826, -10.1306
1706117380472219, 0.111374, -0.0627414, -0.0163085, 0.249688, 0.578744, -10.1401
1706117380484219, 0.112925, -0.0635467, -0.0160514, 0.246182, 0.57941, -10.1353
1706117380492219, 0.114853, -0.0637153, -0.0158609, 0.24396, 0.580707, -10.139
1706117380504219, 0.117209, -0.0640675, -0.0155934, 0.240437, 0.582199, -10.1414
1706117380512219, 0.116602, -0.0649542, -0.0154542, 0.238032, 0.584014, -10.1499
1706117380524219, 0.113626, -0.0662097, -0.0152394, 0.234619, 0.586526, -10.1588
1706117380532219, 0.109712, -0.0669119, -0.01511, 0.232344, 0.587793, -10.1617
1706117380544219, 0.108178, -0.0674495, -0.0148784, 0.228867, 0.588489, -10.1604
1706117380552219, 0.107312, -0.0680638, -0.0147224, 0.226475, 0.589716, -10.1622
1706117380564219, 0.109526, -0.0676936, -0.0144772, 0.22327, 0.589925, -10.1557
1706117380572219, 0.112702, -0.066372, -0.0142754, 0.221106, 0.590879, -10.1578
1706117380584219, 0.116577, -0.0641626, -0.0139911, 0.217723, 0.592212, -10.1573
1706117380592219, 0.116493, -0.0631139, -0.0138265, 0.215411, 0.59399, -10.167
1706117380604219, 0.117696, -0.0612686, -0.013548, 0.212067, 0.59461, -10.1628
1706117380612219, 0.119451, -0.0597144, -0.0133368, 0.209831, 0.595704, -10.1668
1706117380624219, 0.121589, -0.0574691, -0.0130619, 0.206403, 0.597017, -10.1687
1706117380632219, 0.12062, -0.0567536, -0.0128808, 0.203964, 0.598695, -10.1762
1706117380644219, 0.120702, -0.0552598, -0.0126146, 0.200614, 0.599124, -10.1684
1706117380652219, 0.121883, -0.0538747, -0.0124207, 0.19833, 0.600199, -10.173
1706117380664219, 0.123308, -0.0519001, -0.0121463, 0.194891, 0.601441, -10.1753
1706117380672219, 0.121952, -0.0514581, -0.0119794, 0.192394, 0.603079, -10.1826
1706117380684219, 0.117827, -0.0518101, -0.0118151, 0.188661, 0.605326, -10.191
1706117380692219, 0.113271, -0.0526684, -0.0116986, 0.18628, 0.606247, -10.1903
1706117380704219, 0.109609, -0.0523886, -0.0114604, 0.182932, 0.607248, -10.1892
1706117380712219, 0.106512, -0.0521513, -0.0112945, 0.180589, 0.608236, -10.1898
1706117380724219, 0.105766, -0.0504924, -0.0110454, 0.177397, 0.608245, -10.1844
1706117380732219, 0.107389, -0.0488588, -0.0108543, 0.175049, 0.6089, -10.1838
1706117380744219, 0.109448, -0.0463002, -0.0105851, 0.171613, 0.609868, -10.1811
1706117380752219, 0.108462, -0.0454836, -0.0104183, 0.169108, 0.611349, -10.1878
1706117380764219, 0.108564, -0.0442558, -0.0101379, 0.165616, 0.611527, -10.178
1706117380772219, 0.109623, -0.0435751, -0.00998289, 0.163142, 0.612335, -10.1787
1706117380784219, 0.110678, -0.0427371, -0.00975128, 0.159589, 0.613216, -10.1743
1706117380792219, 0.109363, -0.042946, -0.00961344, 0.157057, 0.614555, -10.1795
1706117380804219, 0.109386, -0.0425961, -0.0093708, 0.153681, 0.614693, -10.1729
1706117380812219, 0.110486, -0.0420762, -0.00920708, 0.151279, 0.615519, -10.176
1706117380824219, 0.112099, -0.0418112, -0.00900097, 0.147625, 0.616357, -10.1765
1706117380832219, 0.110158, -0.0432749, -0.00895632, 0.144845, 0.618472, -10.1923
1706117380844219, 0.0989576, -0.0491574, -0.00894496, 0.140583, 0.621543, -10.2087
1706117380852219, 0.0922429, -0.0528053, -0.00893887, 0.138248, 0.62192, -10.2077
1706117380864219, 0.0839121, -0.0567177, -0.00886393, 0.134742, 0.623146, -10.21
1706117380872219, 0.0797086, -0.0581618, -0.00881939, 0.132494, 0.623662, -10.2105
1706117380884219, 0.0723024, -0.0608063, -0.00874192, 0.128732, 0.624992, -10.2125
1706117380892219, 0.0701317, -0.0615711, -0.00865621, 0.126594, 0.624789, -10.2089
1706117380904219, 0.0692909, -0.0619715, -0.00848414, 0.123036, 0.625469, -10.2087
1706117380908219, 0.0695282, -0.0618393, -0.00842766, 0.12193, 0.625433, -10.206
1706117380924219, 0.0696564, -0.0620954, -0.0081693, 0.117031, 0.626418, -10.2038
1706117380932219, 0.0720109, -0.0614644, -0.00805104, 0.114911, 0.626127, -10.2006
1706117380944219, 0.0762918, -0.0602169, -0.00782891, 0.111318, 0.62684, -10.2008
1706117380952219, 0.0790375, -0.0592783, -0.00770772, 0.108959, 0.62715, -10.1983
1706117380964219, 0.0801937, -0.0598653, -0.00754955, 0.105044, 0.628271, -10.2001
1706117380972219, 0.0828854, -0.059636, -0.00742247, 0.10289, 0.627833, -10.1934
1706117380984219, 0.0881166, -0.0581531, -0.00718403, 0.0994304, 0.628292, -10.1918
1706117380992219, 0.0918409, -0.0569066, -0.00707262, 0.0970801, 0.628482, -10.189
1706117381004219, 0.094557, -0.0571596, -0.00689754, 0.0931517, 0.629419, -10.1888
1706117381012219, 0.0979485, -0.0564876, -0.00676475, 0.091063, 0.628994, -10.1816
1706117381024219, 0.103884, -0.0548312, -0.00656716, 0.0875044, 0.629416, -10.1799
1706117381032219, 0.108022, -0.0534068, -0.00643861, 0.0852281, 0.629622, -10.1791
1706117381044219, 0.110833, -0.0531145, -0.00627286, 0.0813379, 0.630639, -10.1808
1706117381052219, 0.114349, -0.0521682, -0.00614179, 0.0792441, 0.630173, -10.1747
1706117381064219, 0.120382, -0.0502151, -0.00592841, 0.0756924, 0.630673, -10.177
1706117381072219, 0.124622, -0.0485364, -0.0058091, 0.0734425, 0.630921, -10.1791
1706117381084219, 0.127739, -0.0483084, -0.0056133, 0.0694535, 0.632036, -10.1875
1706117381092219, 0.131548, -0.047598, -0.00551413, 0.0673763, 0.631704, -10.1882
1706117381104219, 0.138041, -0.0459326, -0.0053239, 0.0638516, 0.632297, -10.1959
